time,bid_o,bid_h,bid_l,bid_c,ask_o,ask_h,ask_l,ask_c
2025-06-18T07:00:00Z,106.069,106.155,106.068,106.095,106.087,106.176,106.087,106.121
2025-06-18T08:00:00Z,106.096,106.185,106.059,106.067,106.121,106.208,106.085,106.09
2025-06-18T09:00:00Z,106.065,106.105,106.008,106.057,106.09,106.131,106.031,106.08
2025-06-18T10:00:00Z,106.058,106.08,105.932,105.946,106.08,106.105,105.957,105.97
2025-06-18T11:00:00Z,105.943,106.095,105.938,106.036,105.968,106.116,105.96,106.056
2025-06-18T12:00:00Z,106.034,106.239,105.997,106.157,106.053,106.264,106.02,106.177
2025-06-18T13:00:00Z,106.159,106.178,105.863,106.007,106.18,106.2,105.889,106.031
2025-06-18T14:00:00Z,106.008,106.056,105.709,105.769,106.029,106.078,105.734,105.794
2025-06-18T15:00:00Z,105.767,105.782,105.619,105.636,105.791,105.803,105.645,105.658
2025-06-18T16:00:00Z,105.635,105.785,105.633,105.776,105.661,105.809,105.659,105.801
2025-06-18T17:00:00Z,105.774,105.85,105.762,105.774,105.798,105.874,105.788,105.839
2025-06-18T18:00:00Z,105.767,105.936,105.666,105.898,105.839,105.976,105.71,105.929
2025-06-18T19:00:00Z,105.897,106.027,105.892,105.914,105.925,106.056,105.924,105.94
2025-06-18T20:00:00Z,105.919,106.011,105.915,105.962,105.943,106.037,105.937,106.0
2025-06-18T21:00:00Z,105.887,105.956,105.843,105.873,106.063,106.147,106.006,106.097
2025-06-18T22:00:00Z,105.895,105.974,105.825,105.888,106.06,106.06,105.859,105.918
2025-06-18T23:00:00Z,105.885,105.923,105.812,105.834,105.918,105.955,105.841,105.862
2025-06-19T00:00:00Z,105.837,105.849,105.736,105.749,105.866,105.878,105.764,105.776
2025-06-19T01:00:00Z,105.748,105.852,105.598,105.844,105.774,105.882,105.624,105.871
2025-06-19T02:00:00Z,105.846,105.874,105.783,105.842,105.874,105.9,105.812,105.873
2025-06-19T03:00:00Z,105.843,105.895,105.792,105.811,105.873,105.924,105.82,105.841
2025-06-19T04:00:00Z,105.807,105.845,105.788,105.812,105.834,105.876,105.817,105.84
2025-06-19T05:00:00Z,105.811,105.871,105.758,105.779,105.838,105.899,105.784,105.805
2025-06-19T06:00:00Z,105.777,105.89,105.772,105.885,105.805,105.914,105.802,105.91
2025-06-19T07:00:00Z,105.885,105.986,105.863,105.937,105.911,106.014,105.89,105.961
2025-06-19T08:00:00Z,105.938,106.025,105.887,105.983,105.964,106.052,105.913,106.009
2025-06-19T09:00:00Z,105.985,106.076,105.973,106.059,106.012,106.105,105.997,106.085
2025-06-19T10:00:00Z,106.06,106.286,106.044,106.259,106.085,106.312,106.07,106.281
2025-06-19T11:00:00Z,106.26,106.324,106.224,106.277,106.281,106.349,106.246,106.305
2025-06-19T12:00:00Z,106.278,106.308,106.071,106.099,106.304,106.332,106.093,106.122
2025-06-19T13:00:00Z,106.096,106.113,105.903,105.947,106.12,106.141,105.929,105.975
2025-06-19T14:00:00Z,105.946,106.064,105.874,106.054,105.971,106.09,105.903,106.08
2025-06-19T15:00:00Z,106.057,106.133,105.988,106.023,106.085,106.162,106.013,106.05
2025-06-19T16:00:00Z,106.02,106.139,105.999,106.118,106.049,106.162,106.023,106.147
2025-06-19T17:00:00Z,106.12,106.132,106.036,106.075,106.147,106.159,106.067,106.102
2025-06-19T18:00:00Z,106.074,106.119,106.051,106.104,106.102,106.149,106.075,106.125
2025-06-19T19:00:00Z,106.098,106.175,106.041,106.175,106.118,106.199,106.068,106.199
2025-06-19T20:00:00Z,106.175,106.183,106.126,106.163,106.2,106.228,106.155,106.223
2025-06-19T21:00:00Z,106.168,106.168,105.921,106.081,106.215,106.366,106.171,106.29
2025-06-19T22:00:00Z,106.118,106.235,106.117,106.185,106.267,106.294,106.168,106.221
2025-06-19T23:00:00Z,106.179,106.201,105.999,106.033,106.216,106.236,106.026,106.062
2025-06-20T00:00:00Z,106.031,106.12,105.979,106.083,106.062,106.148,106.006,106.113
2025-06-20T01:00:00Z,106.082,106.131,106.015,106.074,106.115,106.161,106.041,106.106
2025-06-20T02:00:00Z,106.075,106.113,106.03,106.032,106.106,106.142,106.062,106.064
2025-06-20T03:00:00Z,106.032,106.12,106.019,106.105,106.065,106.15,106.047,106.131
2025-06-20T04:00:00Z,106.105,106.196,106.091,106.163,106.132,106.221,106.116,106.187
2025-06-20T05:00:00Z,106.163,106.217,106.122,106.203,106.188,106.242,106.152,106.229
2025-06-20T06:00:00Z,106.209,106.213,106.055,106.057,106.229,106.238,106.079,106.084
2025-06-20T07:00:00Z,106.055,106.119,106.007,106.094,106.084,106.143,106.03,106.118
2025-06-20T08:00:00Z,106.093,106.125,106.06,106.096,106.116,106.153,106.088,106.121
2025-06-20T09:00:00Z,106.093,106.137,106.039,106.117,106.118,106.163,106.063,106.142
2025-06-20T10:00:00Z,106.117,106.143,106.096,106.128,106.143,106.167,106.118,106.151
2025-06-20T11:00:00Z,106.126,106.246,106.098,106.22,106.151,106.27,106.118,106.239
2025-06-20T12:00:00Z,106.222,106.241,106.079,106.122,106.24,106.264,106.109,106.145
2025-06-20T13:00:00Z,106.122,106.289,106.092,106.131,106.147,106.313,106.115,106.16
2025-06-20T14:00:00Z,106.131,106.294,106.114,106.274,106.157,106.321,106.136,106.296
2025-06-20T15:00:00Z,106.274,106.295,106.131,106.208,106.295,106.323,106.155,106.23
2025-06-20T16:00:00Z,106.207,106.274,106.17,106.213,106.228,106.295,106.192,106.24
2025-06-20T17:00:00Z,106.211,106.29,106.161,106.284,106.236,106.315,106.185,106.31
2025-06-20T18:00:00Z,106.285,106.367,106.246,106.321,106.313,106.392,106.269,106.348
2025-06-20T19:00:00Z,106.321,106.415,106.307,106.377,106.347,106.442,106.332,106.403
2025-06-20T20:00:00Z,106.374,106.394,106.233,106.354,106.402,106.464,106.279,106.431
2025-06-22T21:00:00Z,106.495,106.61,106.391,106.409,106.745,106.86,106.635,106.659
2025-06-22T22:00:00Z,106.416,106.655,106.318,106.477,106.666,106.709,106.375,106.51
2025-06-22T23:00:00Z,106.475,106.508,106.39,106.395,106.509,106.537,106.422,106.425
2025-06-23T00:00:00Z,106.395,106.499,106.339,106.485,106.421,106.528,106.369,106.514
2025-06-23T01:00:00Z,106.486,106.638,106.473,106.584,106.514,106.665,106.503,106.612
2025-06-23T02:00:00Z,106.586,106.603,106.393,106.505,106.612,106.631,106.422,106.531
2025-06-23T03:00:00Z,106.503,106.584,106.468,106.563,106.529,106.615,106.491,106.592
2025-06-23T04:00:00Z,106.563,106.84,106.562,106.818,106.591,106.867,106.591,106.846
2025-06-23T05:00:00Z,106.821,107.032,106.81,106.967,106.847,107.058,106.838,106.994
2025-06-23T06:00:00Z,106.968,107.096,106.901,106.937,106.994,107.119,106.922,106.962
2025-06-23T07:00:00Z,106.94,107.126,106.863,107.107,106.966,107.153,106.883,107.133
2025-06-23T08:00:00Z,107.105,107.151,107.017,107.117,107.132,107.178,107.043,107.139
2025-06-23T09:00:00Z,107.12,107.248,107.107,107.192,107.143,107.278,107.13,107.219
2025-06-23T10:00:00Z,107.189,107.313,107.14,107.307,107.216,107.341,107.161,107.331
2025-06-23T11:00:00Z,107.306,107.335,106.996,107.087,107.331,107.362,107.024,107.108
2025-06-23T12:00:00Z,107.086,107.095,106.901,106.953,107.112,107.116,106.925,106.979
2025-06-23T13:00:00Z,106.956,107.108,106.912,107.035,106.98,107.132,106.934,107.052
2025-06-23T14:00:00Z,107.019,107.043,106.645,106.668,107.052,107.073,106.672,106.692
2025-06-23T15:00:00Z,106.668,106.698,106.327,106.331,106.693,106.723,106.348,106.353
2025-06-23T16:00:00Z,106.334,106.454,106.218,106.276,106.354,106.478,106.246,106.303
2025-06-23T17:00:00Z,106.276,106.468,106.251,106.355,106.305,106.501,106.278,106.378
2025-06-23T18:00:00Z,106.359,106.383,106.268,106.377,106.382,106.412,106.295,106.406
2025-06-23T19:00:00Z,106.375,106.446,106.351,106.402,106.404,106.472,106.38,106.421
2025-06-23T20:00:00Z,106.401,106.428,106.324,106.396,106.423,106.452,106.35,106.431
2025-06-23T21:00:00Z,106.327,106.409,106.286,106.369,106.501,106.59,106.456,106.508
2025-06-23T22:00:00Z,106.408,106.428,106.158,106.271,106.514,106.563,106.185,106.309
2025-06-23T23:00:00Z,106.273,106.324,106.158,106.266,106.309,106.363,106.187,106.291
2025-06-24T00:00:00Z,106.266,106.267,106.036,106.05,106.297,106.297,106.067,106.082
2025-06-24T01:00:00Z,106.048,106.15,105.982,106.103,106.081,106.18,106.015,106.13
2025-06-24T02:00:00Z,106.102,106.123,105.94,106.025,106.131,106.149,105.97,106.054
2025-06-24T03:00:00Z,106.024,106.04,105.9,105.985,106.054,106.066,105.928,106.012
2025-06-24T04:00:00Z,105.986,106.038,105.94,105.998,106.011,106.064,105.963,106.023
2025-06-24T05:00:00Z,106.001,106.057,105.893,105.917,106.025,106.084,105.921,105.937
2025-06-24T06:00:00Z,105.915,105.918,105.762,105.895,105.938,105.94,105.792,105.923
2025-06-24T07:00:00Z,105.896,105.917,105.694,105.897,105.922,105.94,105.72,105.919
2025-06-24T08:00:00Z,105.891,105.904,105.663,105.769,105.915,105.933,105.691,105.796
2025-06-24T09:00:00Z,105.77,105.849,105.635,105.712,105.798,105.873,105.663,105.734
2025-06-24T10:00:00Z,105.709,105.767,105.659,105.748,105.733,105.792,105.683,105.772
2025-06-24T11:00:00Z,105.747,105.798,105.655,105.693,105.772,105.823,105.681,105.721
2025-06-24T12:00:00Z,105.702,105.815,105.65,105.774,105.726,105.849,105.678,105.802
2025-06-24T13:00:00Z,105.773,105.925,105.689,105.727,105.8,105.947,105.711,105.785
2025-06-24T14:00:00Z,105.728,105.742,105.506,105.653,105.782,105.785,105.534,105.68
2025-06-24T15:00:00Z,105.655,105.691,105.572,105.662,105.68,105.714,105.597,105.689
2025-06-24T16:00:00Z,105.662,105.679,105.509,105.553,105.69,105.704,105.535,105.579
2025-06-24T17:00:00Z,105.556,105.584,105.455,105.562,105.58,105.608,105.481,105.585
2025-06-24T18:00:00Z,105.56,105.566,105.401,105.419,105.584,105.596,105.422,105.443
2025-06-24T19:00:00Z,105.419,105.482,105.407,105.468,105.447,105.505,105.434,105.494
2025-06-24T20:00:00Z,105.468,105.583,105.465,105.575,105.491,105.611,105.489,105.605
2025-06-24T21:00:00Z,105.53,105.538,105.446,105.462,105.78,105.786,105.658,105.712
2025-06-24T22:00:00Z,105.467,105.598,105.459,105.571,105.717,105.734,105.553,105.603
2025-06-24T23:00:00Z,105.566,105.607,105.487,105.581,105.6,105.629,105.516,105.604
2025-06-25T00:00:00Z,105.584,105.665,105.492,105.566,105.607,105.697,105.52,105.593
2025-06-25T01:00:00Z,105.563,105.563,105.39,105.403,105.591,105.591,105.42,105.431
2025-06-25T02:00:00Z,105.402,105.491,105.352,105.48,105.431,105.518,105.383,105.505
2025-06-25T03:00:00Z,105.479,105.591,105.473,105.58,105.506,105.618,105.495,105.609
2025-06-25T04:00:00Z,105.581,105.593,105.485,105.534,105.609,105.617,105.512,105.561
2025-06-25T05:00:00Z,105.539,105.701,105.539,105.641,105.565,105.725,105.565,105.666
2025-06-25T06:00:00Z,105.641,105.831,105.611,105.793,105.668,105.856,105.637,105.821
2025-06-25T07:00:00Z,105.793,105.899,105.76,105.85,105.82,105.922,105.785,105.872
2025-06-25T08:00:00Z,105.85,106.013,105.796,106.001,105.874,106.039,105.823,106.022
2025-06-25T09:00:00Z,106.003,106.085,105.977,106.059,106.023,106.108,105.998,106.077
2025-06-25T10:00:00Z,106.059,106.123,105.999,106.11,106.078,106.149,106.017,106.13
2025-06-25T11:00:00Z,106.111,106.169,106.073,106.134,106.13,106.189,106.098,106.159
2025-06-25T12:00:00Z,106.137,106.166,106.046,106.159,106.164,106.191,106.068,106.18
2025-06-25T13:00:00Z,106.159,106.23,106.027,106.17,106.183,106.248,106.049,106.207
2025-06-25T14:00:00Z,106.173,106.185,105.962,106.09,106.209,106.214,105.988,106.114
2025-06-25T15:00:00Z,106.093,106.11,105.843,105.872,106.116,106.137,105.868,105.899
2025-06-25T16:00:00Z,105.874,105.932,105.839,105.869,105.898,105.958,105.862,105.891
2025-06-25T17:00:00Z,105.867,105.905,105.812,105.881,105.892,105.931,105.835,105.906
2025-06-25T18:00:00Z,105.881,105.89,105.715,105.727,105.908,105.916,105.737,105.753
2025-06-25T19:00:00Z,105.727,105.868,105.727,105.855,105.754,105.891,105.753,105.878
2025-06-25T20:00:00Z,105.855,105.883,105.81,105.816,105.879,105.907,105.837,105.85
2025-06-25T21:00:00Z,105.718,105.787,105.679,105.699,105.938,105.982,105.857,105.949
2025-06-25T22:00:00Z,105.741,105.846,105.714,105.834,105.926,105.926,105.822,105.87
2025-06-25T23:00:00Z,105.833,105.836,105.654,105.684,105.872,105.872,105.679,105.711
2025-06-26T00:00:00Z,105.68,105.727,105.498,105.505,105.708,105.757,105.528,105.534
2025-06-26T01:00:00Z,105.505,105.636,105.481,105.56,105.533,105.662,105.507,105.582
2025-06-26T02:00:00Z,105.551,105.65,105.525,105.558,105.572,105.673,105.551,105.585
2025-06-26T03:00:00Z,105.555,105.634,105.509,105.596,105.58,105.663,105.538,105.623
2025-06-26T04:00:00Z,105.593,105.654,105.507,105.538,105.622,105.683,105.535,105.568
2025-06-26T05:00:00Z,105.54,105.614,105.406,105.444,105.569,105.644,105.431,105.473
2025-06-26T06:00:00Z,105.447,105.471,105.229,105.29,105.471,105.493,105.249,105.317
2025-06-26T07:00:00Z,105.286,105.286,105.051,105.139,105.312,105.314,105.076,105.163
2025-06-26T08:00:00Z,105.135,105.195,105.021,105.169,105.16,105.222,105.047,105.196
2025-06-26T09:00:00Z,105.167,105.29,105.116,105.257,105.193,105.314,105.136,105.277
2025-06-26T10:00:00Z,105.255,105.415,105.233,105.407,105.276,105.437,105.256,105.428
2025-06-26T11:00:00Z,105.404,105.53,105.369,105.505,105.429,105.552,105.388,105.526
2025-06-26T12:00:00Z,105.507,105.618,105.355,105.556,105.53,105.64,105.392,105.584
2025-06-26T13:00:00Z,105.557,105.787,105.53,105.736,105.581,105.812,105.553,105.764
2025-06-26T14:00:00Z,105.738,105.959,105.738,105.9,105.764,105.984,105.764,105.927
2025-06-26T15:00:00Z,105.899,105.995,105.831,105.894,105.922,106.02,105.854,105.919
2025-06-26T16:00:00Z,105.896,105.932,105.776,105.86,105.918,105.957,105.8,105.881
2025-06-26T17:00:00Z,105.858,105.888,105.804,105.831,105.878,105.908,105.827,105.858
2025-06-26T18:00:00Z,105.831,105.867,105.81,105.826,105.857,105.891,105.834,105.853
2025-06-26T19:00:00Z,105.828,105.906,105.793,105.885,105.855,105.931,105.816,105.912
2025-06-26T20:00:00Z,105.888,105.91,105.849,105.85,105.913,105.939,105.877,105.886
2025-06-26T21:00:00Z,105.714,105.77,105.649,105.675,105.893,105.949,105.831,105.925
2025-06-26T22:00:00Z,105.744,105.989,105.676,105.959,105.904,106.035,105.879,105.988
2025-06-26T23:00:00Z,105.955,106.075,105.84,106.033,105.989,106.099,105.866,106.06
2025-06-27T00:00:00Z,106.033,106.127,105.906,106.028,106.061,106.153,105.933,106.057
2025-06-27T01:00:00Z,106.028,106.077,105.774,105.781,106.056,106.105,105.798,105.808
2025-06-27T02:00:00Z,105.78,105.852,105.724,105.825,105.808,105.878,105.752,105.85
2025-06-27T03:00:00Z,105.828,105.928,105.779,105.894,105.854,105.955,105.806,105.921
2025-06-27T04:00:00Z,105.893,105.937,105.842,105.881,105.919,105.963,105.868,105.907
2025-06-27T05:00:00Z,105.882,105.93,105.789,105.838,105.906,105.955,105.814,105.86
2025-06-27T06:00:00Z,105.835,105.879,105.766,105.808,105.858,105.901,105.79,105.832
2025-06-27T07:00:00Z,105.809,105.997,105.77,105.911,105.835,106.02,105.801,105.933
2025-06-27T08:00:00Z,105.91,105.931,105.754,105.855,105.93,105.955,105.775,105.878
2025-06-27T09:00:00Z,105.856,105.868,105.733,105.822,105.88,105.891,105.755,105.843
2025-06-27T10:00:00Z,105.824,105.885,105.778,105.788,105.846,105.908,105.798,105.807
2025-06-27T11:00:00Z,105.786,105.949,105.774,105.87,105.808,105.972,105.796,105.888
2025-06-27T12:00:00Z,105.867,105.944,105.76,105.866,105.886,105.966,105.79,105.889
2025-06-27T13:00:00Z,105.866,106.062,105.819,106.037,105.89,106.084,105.844,106.07
2025-06-27T14:00:00Z,106.038,106.15,105.858,106.06,106.076,106.173,105.881,106.084
2025-06-27T15:00:00Z,106.06,106.086,105.845,105.897,106.082,106.109,105.866,105.92
2025-06-27T16:00:00Z,105.895,105.902,105.72,105.777,105.919,105.924,105.742,105.8
2025-06-27T17:00:00Z,105.776,105.861,105.227,105.37,105.8,105.884,105.254,105.393
2025-06-27T18:00:00Z,105.371,105.512,105.272,105.498,105.395,105.535,105.297,105.521
2025-06-27T19:00:00Z,105.496,105.668,105.468,105.648,105.519,105.691,105.491,105.671
2025-06-27T20:00:00Z,105.645,105.732,105.555,105.712,105.668,105.765,105.58,105.757
2025-06-29T21:00:00Z,105.344,105.533,105.344,105.389,105.594,105.735,105.557,105.639
2025-06-29T22:00:00Z,105.365,105.655,105.365,105.577,105.615,105.705,105.548,105.6
2025-06-29T23:00:00Z,105.567,105.63,105.527,105.604,105.594,105.658,105.561,105.632
2025-06-30T00:00:00Z,105.603,105.677,105.553,105.592,105.63,105.704,105.579,105.619
2025-06-30T01:00:00Z,105.592,105.615,105.364,105.384,105.621,105.642,105.39,105.411
2025-06-30T02:00:00Z,105.383,105.532,105.301,105.522,105.411,105.563,105.329,105.544
2025-06-30T03:00:00Z,105.52,105.529,105.405,105.413,105.543,105.555,105.431,105.439
2025-06-30T04:00:00Z,105.413,105.423,105.242,105.27,105.44,105.448,105.267,105.295
2025-06-30T05:00:00Z,105.271,105.369,105.224,105.351,105.295,105.39,105.25,105.377
2025-06-30T06:00:00Z,105.349,105.41,105.313,105.358,105.374,105.43,105.335,105.38
2025-06-30T07:00:00Z,105.36,105.431,105.258,105.395,105.38,105.453,105.282,105.417
2025-06-30T08:00:00Z,105.392,105.446,105.315,105.368,105.414,105.468,105.335,105.392
2025-06-30T09:00:00Z,105.371,105.467,105.362,105.45,105.394,105.489,105.383,105.474
2025-06-30T10:00:00Z,105.453,105.472,105.408,105.446,105.476,105.495,105.428,105.469
2025-06-30T11:00:00Z,105.445,105.595,105.444,105.585,105.469,105.617,105.467,105.608
2025-06-30T12:00:00Z,105.584,105.762,105.514,105.698,105.606,105.784,105.535,105.721
2025-06-30T13:00:00Z,105.7,105.718,105.559,105.596,105.719,105.741,105.573,105.62
2025-06-30T14:00:00Z,105.594,105.916,105.526,105.846,105.618,105.941,105.547,105.868
2025-06-30T15:00:00Z,105.847,105.935,105.726,105.837,105.87,105.958,105.749,105.86
2025-06-30T16:00:00Z,105.837,105.896,105.773,105.83,105.859,105.917,105.793,105.853
2025-06-30T17:00:00Z,105.83,105.852,105.678,105.739,105.854,105.875,105.706,105.761
2025-06-30T18:00:00Z,105.739,105.852,105.712,105.828,105.759,105.873,105.735,105.851
2025-06-30T19:00:00Z,105.828,105.865,105.727,105.732,105.85,105.888,105.749,105.754
2025-06-30T20:00:00Z,105.733,105.874,105.665,105.83,105.752,105.891,105.69,105.86
2025-06-30T21:00:00Z,105.759,105.82,105.709,105.778,105.92,105.989,105.859,105.92
2025-06-30T22:00:00Z,105.783,105.821,105.714,105.749,105.915,105.988,105.755,105.787
2025-06-30T23:00:00Z,105.749,105.762,105.663,105.68,105.786,105.799,105.693,105.709
2025-07-01T00:00:00Z,105.678,105.682,105.511,105.53,105.708,105.711,105.538,105.555
2025-07-01T01:00:00Z,105.529,105.604,105.407,105.596,105.555,105.635,105.434,105.625
2025-07-01T02:00:00Z,105.602,105.62,105.51,105.581,105.63,105.65,105.538,105.611
2025-07-01T03:00:00Z,105.58,105.706,105.513,105.699,105.611,105.733,105.545,105.726
2025-07-01T04:00:00Z,105.704,105.756,105.638,105.638,105.731,105.783,105.665,105.665
2025-07-01T05:00:00Z,105.639,105.645,105.508,105.513,105.667,105.674,105.534,105.541
2025-07-01T06:00:00Z,105.516,105.632,105.482,105.596,105.543,105.657,105.508,105.62
2025-07-01T07:00:00Z,105.595,105.624,105.181,105.2,105.621,105.647,105.206,105.225
2025-07-01T08:00:00Z,105.2,105.229,105.101,105.182,105.226,105.245,105.129,105.207
2025-07-01T09:00:00Z,105.182,105.236,105.061,105.122,105.208,105.262,105.09,105.146
2025-07-01T10:00:00Z,105.122,105.142,105.044,105.099,105.148,105.164,105.069,105.121
2025-07-01T11:00:00Z,105.102,105.102,104.875,104.891,105.121,105.123,104.901,104.914
2025-07-01T12:00:00Z,104.891,105.028,104.838,104.986,104.913,105.051,104.865,105.012
2025-07-01T13:00:00Z,104.988,105.122,104.861,104.907,105.012,105.147,104.891,104.987
2025-07-01T14:00:00Z,104.926,105.177,104.926,105.034,105.011,105.202,104.975,105.055
2025-07-01T15:00:00Z,105.033,105.138,105.032,105.107,105.053,105.162,105.052,105.132
2025-07-01T16:00:00Z,105.105,105.245,105.105,105.184,105.133,105.27,105.133,105.207
2025-07-01T17:00:00Z,105.177,105.235,105.164,105.22,105.199,105.255,105.188,105.24
2025-07-01T18:00:00Z,105.221,105.322,105.22,105.268,105.242,105.344,105.241,105.291
2025-07-01T19:00:00Z,105.271,105.355,105.163,105.353,105.294,105.376,105.186,105.376
2025-07-01T20:00:00Z,105.355,105.355,105.072,105.074,105.376,105.376,105.102,105.109
2025-07-01T21:00:00Z,105.052,105.075,105.022,105.063,105.151,105.284,105.13,105.148
2025-07-01T22:00:00Z,105.063,105.123,105.063,105.098,105.143,105.168,105.101,105.137
2025-07-01T23:00:00Z,105.087,105.147,105.065,105.083,105.134,105.178,105.097,105.114
2025-07-02T00:00:00Z,105.084,105.308,105.074,105.194,105.108,105.331,105.099,105.217
2025-07-02T01:00:00Z,105.191,105.281,105.17,105.261,105.216,105.305,105.194,105.282
2025-07-02T02:00:00Z,105.258,105.304,105.173,105.196,105.279,105.327,105.195,105.219
2025-07-02T03:00:00Z,105.193,105.232,105.153,105.182,105.216,105.251,105.175,105.204
2025-07-02T04:00:00Z,105.18,105.236,105.129,105.19,105.203,105.257,105.15,105.212
2025-07-02T05:00:00Z,105.191,105.363,105.182,105.308,105.212,105.385,105.203,105.33
2025-07-02T06:00:00Z,105.302,105.367,105.262,105.341,105.324,105.388,105.284,105.362
