time,bid_o,bid_h,bid_l,bid_c,ask_o,ask_h,ask_l,ask_c
2025-02-27T14:00:00Z,189.13,189.694,188.968,189.084,189.155,189.726,189.0,189.112
2025-02-27T15:00:00Z,189.084,189.576,188.862,189.338,189.113,189.6,188.892,189.364
2025-02-27T16:00:00Z,189.338,189.533,189.067,189.151,189.363,189.566,189.101,189.179
2025-02-27T17:00:00Z,189.152,189.255,189.033,189.136,189.181,189.287,189.063,189.167
2025-02-27T18:00:00Z,189.137,189.596,189.114,189.559,189.167,189.626,189.141,189.586
2025-02-27T19:00:00Z,189.555,189.569,188.817,188.936,189.586,189.599,188.85,188.967
2025-02-27T20:00:00Z,188.935,188.954,188.599,188.79,188.965,188.982,188.627,188.81
2025-02-27T21:00:00Z,188.795,188.814,188.623,188.743,188.814,188.844,188.65,188.795
2025-02-27T22:00:00Z,188.581,188.75,188.581,188.675,188.913,189.012,188.746,188.792
2025-02-27T23:00:00Z,188.672,189.06,188.462,189.042,188.766,189.098,188.501,189.079
2025-02-28T00:00:00Z,189.035,189.115,188.255,188.297,189.072,189.15,188.288,188.333
2025-02-28T01:00:00Z,188.301,188.479,188.004,188.016,188.337,188.513,188.039,188.051
2025-02-28T02:00:00Z,188.014,188.204,187.664,188.147,188.049,188.239,187.701,188.176
2025-02-28T03:00:00Z,188.147,188.341,188.047,188.258,188.177,188.373,188.082,188.294
2025-02-28T04:00:00Z,188.261,188.394,188.118,188.234,188.295,188.425,188.151,188.262
2025-02-28T05:00:00Z,188.235,188.608,188.2,188.56,188.265,188.638,188.233,188.592
2025-02-28T06:00:00Z,188.563,188.813,188.481,188.738,188.595,188.838,188.514,188.768
2025-02-28T07:00:00Z,188.737,189.505,188.607,189.359,188.764,189.534,188.638,189.39
2025-02-28T08:00:00Z,189.358,189.868,189.303,189.701,189.39,189.903,189.336,189.733
2025-02-28T09:00:00Z,189.72,189.847,189.151,189.234,189.739,189.875,189.176,189.256
2025-02-28T10:00:00Z,189.233,189.484,189.207,189.36,189.254,189.504,189.235,189.381
2025-02-28T11:00:00Z,189.362,189.473,189.24,189.412,189.383,189.497,189.271,189.435
2025-02-28T12:00:00Z,189.415,189.911,189.397,189.838,189.434,189.941,189.419,189.872
2025-02-28T13:00:00Z,189.837,190.211,189.795,189.841,189.87,190.246,189.828,189.876
2025-02-28T14:00:00Z,189.846,190.132,189.401,189.896,189.878,190.165,189.433,189.923
2025-02-28T15:00:00Z,189.89,190.307,189.613,189.734,189.92,190.327,189.64,189.761
2025-02-28T16:00:00Z,189.737,189.862,189.074,189.629,189.762,189.889,189.104,189.653
2025-02-28T17:00:00Z,189.632,189.707,189.278,189.294,189.658,189.735,189.307,189.327
2025-02-28T18:00:00Z,189.294,189.384,188.816,188.835,189.325,189.415,188.848,188.865
2025-02-28T19:00:00Z,188.832,189.347,188.79,189.249,188.86,189.372,188.814,189.28
2025-02-28T20:00:00Z,189.249,189.477,189.079,189.353,189.282,189.508,189.115,189.383
2025-02-28T21:00:00Z,189.348,189.457,189.295,189.383,189.38,189.534,189.324,189.518
2025-03-02T22:00:00Z,189.474,189.753,189.419,189.721,189.924,189.924,189.683,189.822
2025-03-02T23:00:00Z,189.712,190.304,189.699,190.041,189.812,190.334,189.774,190.077
2025-03-03T00:00:00Z,190.04,190.18,189.665,189.712,190.075,190.218,189.699,189.743
2025-03-03T01:00:00Z,189.712,190.035,189.53,189.633,189.744,190.069,189.566,189.661
2025-03-03T02:00:00Z,189.632,189.742,189.487,189.606,189.661,189.769,189.518,189.634
2025-03-03T03:00:00Z,189.609,189.667,189.285,189.595,189.636,189.698,189.314,189.625
2025-03-03T04:00:00Z,189.592,189.704,189.453,189.462,189.625,189.735,189.486,189.494
2025-03-03T05:00:00Z,189.46,189.743,189.455,189.588,189.491,189.777,189.483,189.618
2025-03-03T06:00:00Z,189.587,189.636,189.373,189.537,189.618,189.668,189.406,189.564
2025-03-03T07:00:00Z,189.532,189.579,189.198,189.225,189.564,189.609,189.232,189.257
2025-03-03T08:00:00Z,189.223,189.349,188.804,188.997,189.253,189.379,188.835,189.03
2025-03-03T09:00:00Z,189.005,189.892,188.925,189.862,189.038,189.921,188.957,189.886
2025-03-03T10:00:00Z,189.859,190.8,189.859,190.748,189.885,190.831,189.885,190.778
2025-03-03T11:00:00Z,190.744,191.467,190.672,191.425,190.774,191.493,190.704,191.45
2025-03-03T12:00:00Z,191.423,191.971,191.325,191.872,191.448,191.998,191.357,191.903
2025-03-03T13:00:00Z,191.877,191.923,191.333,191.409,191.903,191.953,191.363,191.431
2025-03-03T14:00:00Z,191.412,191.543,191.044,191.114,191.436,191.577,191.08,191.161
2025-03-03T15:00:00Z,191.106,191.143,190.535,190.77,191.273,191.273,190.566,190.799
2025-03-03T16:00:00Z,190.775,191.014,190.621,190.839,190.805,191.046,190.651,190.873
2025-03-03T17:00:00Z,190.836,191.126,190.771,190.965,190.871,191.157,190.8,190.991
2025-03-03T18:00:00Z,190.964,191.047,190.7,190.808,190.991,191.088,190.732,190.84
2025-03-03T19:00:00Z,190.805,191.003,190.521,190.672,190.838,191.034,190.552,190.698
2025-03-03T20:00:00Z,190.672,190.68,189.077,189.712,190.704,190.711,189.108,189.735
2025-03-03T21:00:00Z,189.711,190.047,189.695,189.872,189.74,190.077,189.724,189.928
2025-03-03T22:00:00Z,189.815,190.026,189.746,189.956,190.017,190.311,189.975,190.092
2025-03-03T23:00:00Z,189.949,190.038,189.426,189.631,190.086,190.118,189.457,189.667
2025-03-04T00:00:00Z,189.644,189.943,189.063,189.408,189.675,189.982,189.099,189.446
2025-03-04T01:00:00Z,189.408,189.537,188.783,189.088,189.445,189.572,188.815,189.128
2025-03-04T02:00:00Z,189.086,189.601,188.968,189.429,189.124,189.639,189.002,189.459
2025-03-04T03:00:00Z,189.422,189.511,189.099,189.236,189.457,189.546,189.136,189.269
2025-03-04T04:00:00Z,189.236,189.354,188.951,189.312,189.27,189.397,188.986,189.35
2025-03-04T05:00:00Z,189.314,189.699,189.098,189.631,189.353,189.735,189.136,189.667
2025-03-04T06:00:00Z,189.632,189.885,189.415,189.867,189.669,189.924,189.45,189.901
2025-03-04T07:00:00Z,189.868,189.924,189.226,189.722,189.901,189.96,189.262,189.753
2025-03-04T08:00:00Z,189.72,190.111,189.118,189.623,189.751,190.14,189.15,189.655
2025-03-04T09:00:00Z,189.614,189.764,189.189,189.648,189.647,189.793,189.217,189.684
2025-03-04T10:00:00Z,189.648,189.65,189.089,189.296,189.682,189.682,189.123,189.328
2025-03-04T11:00:00Z,189.296,189.355,188.733,189.017,189.329,189.391,188.767,189.048
2025-03-04T12:00:00Z,189.015,189.015,188.706,188.928,189.04,189.04,188.739,188.959
2025-03-04T13:00:00Z,188.929,189.172,188.532,188.548,188.959,189.204,188.555,188.572
2025-03-04T14:00:00Z,188.546,189.108,188.498,188.639,188.572,189.145,188.527,188.669
2025-03-04T15:00:00Z,188.638,188.971,188.237,188.634,188.667,189.002,188.267,188.663
2025-03-04T16:00:00Z,188.626,189.472,188.433,189.352,188.655,189.504,188.465,189.379
2025-03-04T17:00:00Z,189.352,189.713,189.325,189.544,189.38,189.748,189.347,189.574
2025-03-04T18:00:00Z,189.544,190.522,189.497,190.456,189.577,190.553,189.525,190.489
2025-03-04T19:00:00Z,190.457,190.993,190.444,190.927,190.489,191.024,190.475,190.958
2025-03-04T20:00:00Z,190.919,191.348,190.522,190.606,190.95,191.373,190.553,190.632
2025-03-04T21:00:00Z,190.608,191.779,190.552,191.653,190.637,191.808,190.583,191.716
2025-03-04T22:00:00Z,191.484,191.562,191.36,191.472,191.68,191.755,191.537,191.621
2025-03-04T23:00:00Z,191.475,191.89,191.37,191.691,191.549,191.932,191.406,191.728
2025-03-05T00:00:00Z,191.692,191.731,191.225,191.708,191.728,191.766,191.265,191.747
2025-03-05T01:00:00Z,191.713,192.084,191.509,191.617,191.748,192.11,191.553,191.643
2025-03-05T02:00:00Z,191.617,191.645,191.227,191.333,191.648,191.678,191.265,191.359
2025-03-05T03:00:00Z,191.329,191.82,191.164,191.745,191.355,191.856,191.2,191.779
2025-03-05T04:00:00Z,191.749,191.755,191.432,191.581,191.781,191.789,191.465,191.612
2025-03-05T05:00:00Z,191.579,191.736,191.473,191.564,191.609,191.77,191.506,191.59
2025-03-05T06:00:00Z,191.553,191.617,191.284,191.538,191.585,191.649,191.318,191.572
2025-03-05T07:00:00Z,191.555,191.865,191.384,191.594,191.588,191.891,191.418,191.624
2025-03-05T08:00:00Z,191.593,192.313,191.368,191.643,191.627,192.346,191.397,191.673
2025-03-05T09:00:00Z,191.641,191.915,191.479,191.719,191.673,191.947,191.511,191.751
2025-03-05T10:00:00Z,191.723,191.989,191.483,191.62,191.755,192.019,191.511,191.649
2025-03-05T11:00:00Z,191.618,191.862,191.373,191.566,191.647,191.896,191.403,191.598
2025-03-05T12:00:00Z,191.572,191.826,191.457,191.553,191.604,191.854,191.487,191.584
2025-03-05T13:00:00Z,191.556,191.847,190.861,191.069,191.588,191.88,190.892,191.101
2025-03-05T14:00:00Z,191.067,191.289,190.88,190.97,191.098,191.314,190.91,191.016
2025-03-05T15:00:00Z,190.93,191.863,190.929,191.596,191.016,191.9,190.972,191.625
2025-03-05T16:00:00Z,191.594,191.594,190.907,191.372,191.625,191.625,190.934,191.414
2025-03-05T17:00:00Z,191.368,191.776,191.199,191.72,191.411,191.808,191.228,191.739
2025-03-05T18:00:00Z,191.724,191.98,191.471,191.97,191.743,192.009,191.528,191.997
2025-03-05T19:00:00Z,191.969,192.219,191.865,191.878,191.997,192.251,191.896,191.908
2025-03-05T20:00:00Z,191.874,192.053,191.819,192.051,191.905,192.072,191.854,192.07
2025-03-05T21:00:00Z,192.044,192.099,191.907,191.966,192.066,192.133,191.941,192.033
2025-03-05T22:00:00Z,191.86,191.912,191.723,191.823,192.025,192.078,191.884,191.942
2025-03-05T23:00:00Z,191.818,192.005,191.695,191.892,191.937,192.047,191.737,191.931
2025-03-06T00:00:00Z,191.891,192.542,191.848,192.282,191.931,192.574,191.882,192.312
2025-03-06T01:00:00Z,192.284,192.515,192.166,192.263,192.313,192.547,192.199,192.296
2025-03-06T02:00:00Z,192.263,192.426,192.119,192.413,192.297,192.456,192.155,192.442
2025-03-06T03:00:00Z,192.413,192.423,192.168,192.304,192.444,192.455,192.197,192.332
2025-03-06T04:00:00Z,192.301,192.519,192.185,192.459,192.332,192.541,192.221,192.485
2025-03-06T05:00:00Z,192.462,192.481,192.146,192.15,192.489,192.514,192.175,192.179
2025-03-06T06:00:00Z,192.145,192.171,191.874,191.907,192.178,192.205,191.903,191.938
2025-03-06T07:00:00Z,191.916,191.948,191.415,191.52,191.944,191.978,191.447,191.55
2025-03-06T08:00:00Z,191.519,191.559,190.943,191.047,191.55,191.591,190.971,191.068
2025-03-06T09:00:00Z,191.031,191.031,190.26,190.412,191.064,191.064,190.296,190.443
2025-03-06T10:00:00Z,190.41,190.688,190.128,190.344,190.443,190.722,190.157,190.376
2025-03-06T11:00:00Z,190.344,190.596,190.202,190.39,190.375,190.631,190.23,190.416
2025-03-06T12:00:00Z,190.388,190.589,190.144,190.207,190.416,190.617,190.174,190.235
2025-03-06T13:00:00Z,190.211,190.327,189.874,190.114,190.237,190.363,189.909,190.148
2025-03-06T14:00:00Z,190.114,190.56,189.91,190.386,190.149,190.596,189.945,190.418
2025-03-06T15:00:00Z,190.382,191.185,190.285,191.073,190.411,191.212,190.321,191.101
2025-03-06T16:00:00Z,191.073,191.496,190.662,190.705,191.1,191.533,190.696,190.732
2025-03-06T17:00:00Z,190.699,190.89,190.337,190.623,190.729,190.915,190.37,190.651
2025-03-06T18:00:00Z,190.618,190.791,190.296,190.438,190.645,190.812,190.323,190.466
2025-03-06T19:00:00Z,190.439,190.758,190.145,190.428,190.465,190.789,190.178,190.456
2025-03-06T20:00:00Z,190.429,190.601,190.288,190.342,190.456,190.631,190.32,190.372
2025-03-06T21:00:00Z,190.346,190.669,190.339,190.598,190.375,190.699,190.373,190.66
2025-03-06T22:00:00Z,190.486,190.541,190.136,190.535,190.731,190.776,190.378,190.657
2025-03-06T23:00:00Z,190.531,190.851,190.531,190.847,190.652,190.888,190.592,190.885
2025-03-07T00:00:00Z,190.847,190.863,190.216,190.588,190.886,190.901,190.25,190.626
2025-03-07T01:00:00Z,190.589,190.77,190.459,190.536,190.626,190.806,190.492,190.578
2025-03-07T02:00:00Z,190.538,190.648,190.109,190.172,190.579,190.683,190.146,190.209
2025-03-07T03:00:00Z,190.172,190.248,189.996,190.216,190.208,190.285,190.03,190.248
2025-03-07T04:00:00Z,190.218,190.312,190.017,190.273,190.251,190.349,190.05,190.309
2025-03-07T05:00:00Z,190.272,190.377,189.973,189.976,190.309,190.413,190.006,190.01
2025-03-07T06:00:00Z,189.978,190.313,189.908,190.215,190.012,190.342,189.942,190.245
2025-03-07T07:00:00Z,190.209,190.651,190.2,190.522,190.233,190.685,190.23,190.559
2025-03-07T08:00:00Z,190.526,190.851,190.197,190.355,190.558,190.888,190.23,190.39
2025-03-07T09:00:00Z,190.358,190.866,190.279,190.755,190.39,190.902,190.305,190.787
2025-03-07T10:00:00Z,190.753,190.842,190.505,190.638,190.785,190.868,190.532,190.665
2025-03-07T11:00:00Z,190.638,190.849,190.505,190.804,190.663,190.88,190.528,190.834
2025-03-07T12:00:00Z,190.804,190.876,190.565,190.737,190.833,190.902,190.596,190.766
2025-03-07T13:00:00Z,190.728,191.028,189.868,189.95,190.755,191.073,189.896,189.979
2025-03-07T14:00:00Z,189.951,190.836,189.788,190.577,189.978,190.869,189.823,190.607
2025-03-07T15:00:00Z,190.576,191.029,189.917,190.64,190.607,191.061,189.947,190.664
2025-03-07T16:00:00Z,190.633,190.741,189.823,190.015,190.659,190.772,189.851,190.045
2025-03-07T17:00:00Z,190.011,190.616,189.645,190.358,190.047,190.647,189.682,190.387
2025-03-07T18:00:00Z,190.357,191.05,190.342,191.046,190.387,191.082,190.374,191.075
2025-03-07T19:00:00Z,191.049,191.419,190.859,191.255,191.076,191.452,190.892,191.284
2025-03-07T20:00:00Z,191.254,191.414,191.099,191.221,191.286,191.446,191.131,191.248
2025-03-07T21:00:00Z,191.219,191.291,191.088,191.239,191.248,191.374,191.123,191.374
2025-03-09T21:00:00Z,190.704,191.043,190.537,190.552,190.957,191.341,190.932,190.946
2025-03-09T22:00:00Z,190.56,191.004,190.519,190.698,190.954,191.074,190.724,190.73
2025-03-09T23:00:00Z,190.691,190.978,190.605,190.846,190.722,191.009,190.645,190.88
2025-03-10T00:00:00Z,190.848,190.942,190.491,190.555,190.88,190.976,190.527,190.59
2025-03-10T01:00:00Z,190.552,190.772,190.283,190.577,190.586,190.804,190.319,190.606
2025-03-10T02:00:00Z,190.575,190.727,190.386,190.579,190.606,190.763,190.419,190.616
2025-03-10T03:00:00Z,190.579,190.773,190.51,190.614,190.614,190.806,190.542,190.646
2025-03-10T04:00:00Z,190.616,190.687,190.511,190.551,190.646,190.718,190.548,190.583
2025-03-10T05:00:00Z,190.552,190.778,190.47,190.481,190.583,190.809,190.506,190.51
2025-03-10T06:00:00Z,190.484,190.808,190.454,190.737,190.511,190.839,190.491,190.772
2025-03-10T07:00:00Z,190.731,190.904,190.195,190.288,190.763,190.935,190.226,190.323
2025-03-10T08:00:00Z,190.302,190.378,189.451,189.528,190.337,190.417,189.485,189.56
2025-03-10T09:00:00Z,189.532,190.24,189.452,190.053,189.563,190.268,189.483,190.081
2025-03-10T10:00:00Z,190.053,190.195,189.788,189.818,190.085,190.225,189.811,189.846
2025-03-10T11:00:00Z,189.816,190.186,189.535,190.117,189.843,190.218,189.571,190.144
2025-03-10T12:00:00Z,190.121,190.187,189.787,190.135,190.15,190.215,189.821,190.168
2025-03-10T13:00:00Z,190.136,190.415,189.879,190.087,190.168,190.444,189.912,190.115
2025-03-10T14:00:00Z,190.084,190.084,189.297,189.57,190.11,190.11,189.325,189.598
2025-03-10T15:00:00Z,189.571,190.104,189.551,189.888,189.601,190.133,189.578,189.913
2025-03-10T16:00:00Z,189.886,190.016,189.651,189.878,189.912,190.042,189.683,189.904
2025-03-10T17:00:00Z,189.876,189.951,189.513,189.529,189.904,189.978,189.544,189.56
2025-03-10T18:00:00Z,189.527,189.743,189.376,189.478,189.56,189.774,189.409,189.503
2025-03-10T19:00:00Z,189.479,189.844,189.17,189.662,189.503,189.872,189.2,189.69
2025-03-10T20:00:00Z,189.659,189.74,189.478,189.627,189.688,189.774,189.515,189.689
2025-03-10T21:00:00Z,189.59,189.59,189.394,189.469,189.769,189.799,189.575,189.585
2025-03-10T22:00:00Z,189.472,189.485,189.196,189.216,189.58,189.608,189.239,189.26
2025-03-10T23:00:00Z,189.219,189.38,188.989,189.349,189.262,189.424,189.029,189.391
2025-03-11T00:00:00Z,189.346,189.367,188.789,189.079,189.388,189.404,188.821,189.115
2025-03-11T01:00:00Z,189.076,189.3,188.781,189.211,189.115,189.336,188.82,189.246
2025-03-11T02:00:00Z,189.212,189.738,189.148,189.352,189.248,189.774,189.184,189.384
2025-03-11T03:00:00Z,189.355,189.683,189.355,189.621,189.385,189.716,189.385,189.651
2025-03-11T04:00:00Z,189.62,189.804,189.45,189.501,189.651,189.841,189.48,189.537
2025-03-11T05:00:00Z,189.501,189.632,189.376,189.561,189.538,189.661,189.406,189.591
2025-03-11T06:00:00Z,189.556,190.083,189.519,189.835,189.589,190.12,189.554,189.866
2025-03-11T07:00:00Z,189.837,189.951,189.535,189.671,189.869,189.979,189.567,189.7
2025-03-11T08:00:00Z,189.669,190.493,189.591,190.426,189.696,190.522,189.624,190.462
2025-03-11T09:00:00Z,190.426,190.718,190.305,190.609,190.46,190.746,190.334,190.64
2025-03-11T10:00:00Z,190.605,190.904,190.569,190.738,190.639,190.933,190.603,190.765
2025-03-11T11:00:00Z,190.736,191.05,190.555,190.758,190.764,191.077,190.589,190.79
2025-03-11T12:00:00Z,190.758,191.462,190.614,191.272,190.785,191.493,190.642,191.306
2025-03-11T13:00:00Z,191.269,191.578,190.925,191.132,191.304,191.614,190.954,191.183
2025-03-11T14:00:00Z,191.128,191.446,190.307,190.538,191.201,191.498,190.333,190.571
2025-03-11T15:00:00Z,190.539,191.329,190.424,190.934,190.57,191.354,190.456,190.961
2025-03-11T16:00:00Z,190.934,190.934,190.514,190.54,190.963,190.963,190.545,190.574
2025-03-11T17:00:00Z,190.539,190.611,190.219,190.593,190.572,190.644,190.247,190.623
2025-03-11T18:00:00Z,190.586,191.674,190.549,191.579,190.617,191.706,190.582,191.606
2025-03-11T19:00:00Z,191.579,191.658,191.276,191.364,191.61,191.689,191.31,191.394
2025-03-11T20:00:00Z,191.364,191.455,191.329,191.329,191.396,191.487,191.366,191.42
2025-03-11T21:00:00Z,191.291,191.384,191.003,191.17,191.522,191.648,191.348,191.353
2025-03-11T22:00:00Z,191.165,191.542,191.165,191.49,191.351,191.582,191.326,191.528
2025-03-11T23:00:00Z,191.489,191.677,191.371,191.618,191.528,191.715,191.41,191.654
2025-03-12T00:00:00Z,191.622,191.738,191.349,191.609,191.657,191.776,191.387,191.646
2025-03-12T01:00:00Z,191.611,191.63,191.241,191.504,191.648,191.667,191.274,191.542
2025-03-12T02:00:00Z,191.504,191.568,191.314,191.449,191.543,191.601,191.354,191.488
2025-03-12T03:00:00Z,191.447,191.539,191.241,191.331,191.488,191.572,191.278,191.366
2025-03-12T04:00:00Z,191.333,191.578,191.329,191.451,191.367,191.616,191.358,191.48
2025-03-12T05:00:00Z,191.45,191.627,191.394,191.438,191.48,191.66,191.429,191.474
2025-03-12T06:00:00Z,191.437,191.666,191.288,191.615,191.472,191.7,191.321,191.645
2025-03-12T07:00:00Z,191.616,192.138,191.569,192.095,191.644,192.169,191.603,192.125
2025-03-12T08:00:00Z,192.095,192.159,191.633,191.971,192.126,192.188,191.664,192.002
2025-03-12T09:00:00Z,191.975,192.368,191.911,192.201,192.007,192.395,191.943,192.232
2025-03-12T10:00:00Z,192.202,192.489,192.19,192.282,192.232,192.51,192.211,192.318
2025-03-12T11:00:00Z,192.285,192.709,192.285,192.516,192.321,192.738,192.32,192.546
2025-03-12T12:00:00Z,192.511,193.097,192.256,193.006,192.541,193.131,192.451,193.038
2025-03-12T13:00:00Z,193.006,193.063,192.156,192.336,193.036,193.094,192.18,192.371
2025-03-12T14:00:00Z,192.335,192.357,191.832,192.006,192.371,192.388,191.861,192.038
2025-03-12T15:00:00Z,192.003,192.417,191.821,192.333,192.036,192.45,191.852,192.359
2025-03-12T16:00:00Z,192.328,192.668,192.215,192.357,192.359,192.699,192.247,192.383
2025-03-12T17:00:00Z,192.352,192.45,192.052,192.066,192.383,192.482,192.082,192.097
2025-03-12T18:00:00Z,192.063,192.431,192.05,192.355,192.095,192.461,192.08,192.386
2025-03-12T19:00:00Z,192.355,192.457,192.221,192.36,192.385,192.486,192.254,192.39
2025-03-12T20:00:00Z,192.36,192.389,192.143,192.151,192.393,192.417,192.22,192.256
2025-03-12T21:00:00Z,191.985,192.147,191.985,192.091,192.222,192.314,192.18,192.23
2025-03-12T22:00:00Z,192.088,192.245,191.987,192.169,192.221,192.296,192.027,192.202
2025-03-12T23:00:00Z,192.171,192.246,191.966,192.234,192.202,192.276,192.005,192.273
2025-03-13T00:00:00Z,192.243,192.336,192.026,192.043,192.28,192.368,192.064,192.08
2025-03-13T01:00:00Z,192.039,192.297,192.015,192.045,192.077,192.332,192.051,192.082
2025-03-13T02:00:00Z,192.045,192.243,192.039,192.175,192.081,192.28,192.076,192.204
2025-03-13T03:00:00Z,192.165,192.193,191.795,191.821,192.202,192.229,191.832,191.853
2025-03-13T04:00:00Z,191.822,191.889,191.547,191.633,191.85,191.927,191.573,191.665
2025-03-13T05:00:00Z,191.629,191.674,191.355,191.419,191.664,191.705,191.39,191.452
2025-03-13T06:00:00Z,191.419,191.516,191.158,191.391,191.453,191.55,191.191,191.418
2025-03-13T07:00:00Z,191.39,191.565,191.304,191.412,191.418,191.594,191.336,191.447
2025-03-13T08:00:00Z,191.419,191.667,191.148,191.515,191.451,191.697,191.181,191.545
2025-03-13T09:00:00Z,191.51,191.996,191.36,191.983,191.542,192.031,191.391,192.016
2025-03-13T10:00:00Z,191.984,192.075,191.801,191.937,192.018,192.107,191.822,191.972
2025-03-13T11:00:00Z,191.941,191.991,191.246,191.376,191.974,192.023,191.274,191.399
