time,bid_o,bid_h,bid_l,bid_c,ask_o,ask_h,ask_l,ask_c
2025-12-01T13:00:00Z,0.91595,0.91640,0.91569,0.91586,0.91617,0.91662,0.91591,0.91609
2025-12-01T14:00:00Z,0.91585,0.91595,0.91498,0.91583,0.91606,0.91630,0.91521,0.91630
2025-12-01T15:00:00Z,0.91581,0.91612,0.91452,0.91512,0.91656,0.91658,0.91476,0.91534
2025-12-01T16:00:00Z,0.91515,0.91655,0.91508,0.91607,0.91536,0.91678,0.91529,0.91629
2025-12-01T17:00:00Z,0.91609,0.91636,0.91569,0.91605,0.91629,0.91657,0.91591,0.91627
2025-12-01T18:00:00Z,0.91609,0.91628,0.91582,0.91606,0.91630,0.91650,0.91605,0.91629
2025-12-01T19:00:00Z,0.91602,0.91611,0.91545,0.91566,0.91625,0.91633,0.91567,0.91589
2025-12-01T20:00:00Z,0.91565,0.91590,0.91549,0.91590,0.91586,0.91612,0.91570,0.91612
2025-12-01T21:00:00Z,0.91588,0.91597,0.91549,0.91570,0.91609,0.91628,0.91571,0.91617
2025-12-01T22:00:00Z,0.91545,0.91558,0.91466,0.91515,0.91661,0.91661,0.91537,0.91586
2025-12-01T23:00:00Z,0.91523,0.91594,0.91523,0.91578,0.91590,0.91647,0.91588,0.91605
2025-12-02T00:00:00Z,0.91578,0.91591,0.91541,0.91589,0.91603,0.91619,0.91565,0.91619
2025-12-02T01:00:00Z,0.91589,0.91638,0.91559,0.91623,0.91620,0.91662,0.91585,0.91648
2025-12-02T02:00:00Z,0.91624,0.91707,0.91606,0.91690,0.91647,0.91734,0.91632,0.91717
2025-12-02T03:00:00Z,0.91690,0.91707,0.91647,0.91688,0.91715,0.91731,0.91672,0.91714
2025-12-02T04:00:00Z,0.91688,0.91710,0.91654,0.91663,0.91711,0.91736,0.91681,0.91691
2025-12-02T05:00:00Z,0.91662,0.91745,0.91655,0.91710,0.91688,0.91771,0.91682,0.91737
2025-12-02T06:00:00Z,0.91711,0.91738,0.91700,0.91719,0.91739,0.91765,0.91727,0.91745
2025-12-02T07:00:00Z,0.91724,0.91761,0.91712,0.91743,0.91748,0.91784,0.91736,0.91766
2025-12-02T08:00:00Z,0.91740,0.91768,0.91690,0.91735,0.91763,0.91790,0.91714,0.91757
2025-12-02T09:00:00Z,0.91730,0.91754,0.91686,0.91713,0.91753,0.91777,0.91711,0.91736
2025-12-02T10:00:00Z,0.91710,0.91724,0.91651,0.91669,0.91732,0.91747,0.91673,0.91691
2025-12-02T11:00:00Z,0.91672,0.91762,0.91671,0.91749,0.91695,0.91785,0.91694,0.91773
2025-12-02T12:00:00Z,0.91749,0.91778,0.91738,0.91761,0.91771,0.91800,0.91761,0.91784
2025-12-02T13:00:00Z,0.91758,0.91850,0.91738,0.91848,0.91781,0.91871,0.91763,0.91871
2025-12-02T14:00:00Z,0.91851,0.91889,0.91751,0.91765,0.91873,0.91912,0.91775,0.91788
2025-12-02T15:00:00Z,0.91767,0.91836,0.91662,0.91834,0.91789,0.91859,0.91685,0.91857
2025-12-02T16:00:00Z,0.91828,0.91830,0.91679,0.91680,0.91851,0.91852,0.91701,0.91703
2025-12-02T17:00:00Z,0.91682,0.91744,0.91663,0.91663,0.91704,0.91766,0.91687,0.91687
2025-12-02T18:00:00Z,0.91659,0.91713,0.91638,0.91660,0.91683,0.91733,0.91660,0.91682
2025-12-02T19:00:00Z,0.91660,0.91713,0.91643,0.91707,0.91683,0.91737,0.91673,0.91730
2025-12-02T20:00:00Z,0.91709,0.91764,0.91703,0.91754,0.91733,0.91785,0.91726,0.91777
2025-12-02T21:00:00Z,0.91749,0.91773,0.91675,0.91675,0.91773,0.91798,0.91727,0.91727
2025-12-02T22:00:00Z,0.91623,0.91705,0.91619,0.91688,0.91739,0.91814,0.91735,0.91776
2025-12-02T23:00:00Z,0.91694,0.91822,0.91689,0.91815,0.91782,0.91849,0.91760,0.91843
2025-12-03T00:00:00Z,0.91815,0.91848,0.91544,0.91715,0.91841,0.91878,0.91573,0.91746
2025-12-03T01:00:00Z,0.91715,0.91814,0.91687,0.91799,0.91745,0.91840,0.91715,0.91825
2025-12-03T02:00:00Z,0.91799,0.91857,0.91765,0.91829,0.91828,0.91881,0.91793,0.91855
2025-12-03T03:00:00Z,0.91824,0.91898,0.91820,0.91886,0.91850,0.91924,0.91846,0.91912
2025-12-03T04:00:00Z,0.91886,0.91904,0.91863,0.91902,0.91911,0.91928,0.91890,0.91928
2025-12-03T05:00:00Z,0.91902,0.91976,0.91885,0.91960,0.91926,0.92001,0.91911,0.91987
2025-12-03T06:00:00Z,0.91957,0.91973,0.91915,0.91929,0.91982,0.91999,0.91941,0.91956
2025-12-03T07:00:00Z,0.91933,0.91959,0.91870,0.91875,0.91957,0.91986,0.91896,0.91900
2025-12-03T08:00:00Z,0.91875,0.91900,0.91790,0.91882,0.91899,0.91926,0.91814,0.91904
2025-12-03T09:00:00Z,0.91880,0.91908,0.91830,0.91832,0.91903,0.91932,0.91854,0.91855
2025-12-03T10:00:00Z,0.91836,0.91874,0.91822,0.91874,0.91859,0.91896,0.91844,0.91896
2025-12-03T11:00:00Z,0.91872,0.91880,0.91818,0.91877,0.91895,0.91905,0.91840,0.91898
2025-12-03T12:00:00Z,0.91869,0.91896,0.91809,0.91877,0.91891,0.91919,0.91833,0.91900
2025-12-03T13:00:00Z,0.91878,0.91927,0.91857,0.91895,0.91900,0.92029,0.91880,0.91919
2025-12-03T14:00:00Z,0.91899,0.91939,0.91729,0.91890,0.91924,0.91962,0.91753,0.91941
2025-12-03T15:00:00Z,0.91880,0.92032,0.91854,0.92018,0.91955,0.92054,0.91928,0.92037
2025-12-03T16:00:00Z,0.92016,0.92029,0.91932,0.91943,0.92037,0.92051,0.91954,0.91964
2025-12-03T17:00:00Z,0.91947,0.91986,0.91916,0.91963,0.91969,0.92008,0.91938,0.91985
2025-12-03T18:00:00Z,0.91966,0.92033,0.91962,0.92029,0.91989,0.92056,0.91984,0.92053
2025-12-03T19:00:00Z,0.92025,0.92053,0.92015,0.92053,0.92049,0.92076,0.92038,0.92076
2025-12-03T20:00:00Z,0.92056,0.92086,0.92046,0.92081,0.92077,0.92111,0.92069,0.92106
2025-12-03T21:00:00Z,0.92085,0.92100,0.92030,0.92030,0.92109,0.92128,0.92097,0.92112
2025-12-03T22:00:00Z,0.91942,0.92018,0.91942,0.92015,0.92138,0.92153,0.92105,0.92131
2025-12-03T23:00:00Z,0.92025,0.92125,0.92018,0.92123,0.92134,0.92156,0.92066,0.92153
2025-12-04T00:00:00Z,0.92125,0.92218,0.92123,0.92213,0.92153,0.92246,0.92153,0.92243
2025-12-04T01:00:00Z,0.92220,0.92231,0.92153,0.92212,0.92250,0.92260,0.92185,0.92237
2025-12-04T02:00:00Z,0.92212,0.92266,0.92189,0.92233,0.92234,0.92294,0.92219,0.92260
2025-12-04T03:00:00Z,0.92230,0.92275,0.92190,0.92254,0.92260,0.92305,0.92221,0.92284
2025-12-04T04:00:00Z,0.92254,0.92311,0.92254,0.92297,0.92282,0.92341,0.92282,0.92325
2025-12-04T05:00:00Z,0.92299,0.92328,0.92232,0.92276,0.92325,0.92355,0.92265,0.92304
2025-12-04T06:00:00Z,0.92274,0.92304,0.92230,0.92301,0.92304,0.92330,0.92258,0.92328
2025-12-04T07:00:00Z,0.92299,0.92355,0.92294,0.92353,0.92328,0.92381,0.92316,0.92380
2025-12-04T08:00:00Z,0.92351,0.92378,0.92287,0.92294,0.92377,0.92405,0.92316,0.92321
2025-12-04T09:00:00Z,0.92298,0.92360,0.92281,0.92331,0.92325,0.92387,0.92310,0.92357
2025-12-04T10:00:00Z,0.92334,0.92346,0.92290,0.92314,0.92359,0.92373,0.92318,0.92335
2025-12-04T11:00:00Z,0.92313,0.92354,0.92264,0.92343,0.92338,0.92378,0.92288,0.92367
2025-12-04T12:00:00Z,0.92339,0.92362,0.92282,0.92307,0.92363,0.92386,0.92306,0.92331
2025-12-04T13:00:00Z,0.92310,0.92315,0.92202,0.92271,0.92332,0.92341,0.92259,0.92295
2025-12-04T14:00:00Z,0.92278,0.92346,0.92198,0.92223,0.92300,0.92370,0.92220,0.92250
2025-12-04T15:00:00Z,0.92228,0.92268,0.92183,0.92204,0.92254,0.92292,0.92206,0.92227
2025-12-04T16:00:00Z,0.92206,0.92291,0.92193,0.92224,0.92228,0.92315,0.92216,0.92249
2025-12-04T17:00:00Z,0.92225,0.92262,0.92212,0.92238,0.92248,0.92285,0.92235,0.92260
2025-12-04T18:00:00Z,0.92236,0.92280,0.92231,0.92259,0.92259,0.92303,0.92255,0.92281
2025-12-04T19:00:00Z,0.92255,0.92271,0.92221,0.92247,0.92277,0.92295,0.92244,0.92270
2025-12-04T20:00:00Z,0.92249,0.92280,0.92224,0.92279,0.92269,0.92303,0.92247,0.92301
2025-12-04T21:00:00Z,0.92281,0.92287,0.92202,0.92215,0.92302,0.92310,0.92237,0.92270
2025-12-04T22:00:00Z,0.92208,0.92208,0.92134,0.92160,0.92324,0.92324,0.92245,0.92257
2025-12-04T23:00:00Z,0.92162,0.92240,0.92162,0.92209,0.92257,0.92300,0.92224,0.92235
2025-12-05T00:00:00Z,0.92211,0.92240,0.92185,0.92238,0.92235,0.92265,0.92211,0.92260
2025-12-05T01:00:00Z,0.92237,0.92283,0.92231,0.92255,0.92263,0.92308,0.92258,0.92277
2025-12-05T02:00:00Z,0.92253,0.92303,0.92248,0.92283,0.92277,0.92328,0.92275,0.92309
2025-12-05T03:00:00Z,0.92285,0.92299,0.92242,0.92291,0.92309,0.92324,0.92267,0.92316
2025-12-05T04:00:00Z,0.92293,0.92349,0.92279,0.92343,0.92316,0.92374,0.92306,0.92370
2025-12-05T05:00:00Z,0.92344,0.92369,0.92325,0.92357,0.92370,0.92396,0.92353,0.92383
2025-12-05T06:00:00Z,0.92362,0.92410,0.92341,0.92394,0.92388,0.92436,0.92368,0.92422
2025-12-05T07:00:00Z,0.92397,0.92423,0.92357,0.92381,0.92423,0.92447,0.92382,0.92406
2025-12-05T08:00:00Z,0.92381,0.92504,0.92360,0.92386,0.92404,0.92529,0.92385,0.92410
2025-12-05T09:00:00Z,0.92385,0.92455,0.92367,0.92445,0.92411,0.92477,0.92393,0.92467
2025-12-05T10:00:00Z,0.92443,0.92526,0.92397,0.92514,0.92467,0.92549,0.92422,0.92538
2025-12-05T11:00:00Z,0.92517,0.92536,0.92382,0.92410,0.92540,0.92558,0.92406,0.92434
2025-12-05T12:00:00Z,0.92409,0.92512,0.92409,0.92466,0.92434,0.92536,0.92434,0.92489
2025-12-05T13:00:00Z,0.92462,0.92560,0.92214,0.92217,0.92485,0.92589,0.92238,0.92241
2025-12-05T14:00:00Z,0.92218,0.92237,0.92148,0.92156,0.92243,0.92259,0.92181,0.92195
2025-12-05T15:00:00Z,0.92151,0.92203,0.91958,0.92010,0.92195,0.92225,0.91981,0.92032
2025-12-05T16:00:00Z,0.92012,0.92025,0.91867,0.91931,0.92033,0.92048,0.91890,0.91953
2025-12-05T17:00:00Z,0.91930,0.91930,0.91827,0.91846,0.91949,0.91953,0.91850,0.91868
2025-12-05T18:00:00Z,0.91848,0.91883,0.91786,0.91837,0.91871,0.91906,0.91809,0.91858
2025-12-05T19:00:00Z,0.91839,0.91869,0.91789,0.91848,0.91861,0.91893,0.91813,0.91870
2025-12-05T20:00:00Z,0.91844,0.91879,0.91767,0.91791,0.91867,0.91901,0.91790,0.91812
2025-12-05T21:00:00Z,0.91788,0.91835,0.91673,0.91673,0.91811,0.91892,0.91778,0.91846
2025-12-07T22:00:00Z,0.91659,0.91728,0.91613,0.91666,0.91909,0.91928,0.91776,0.91778
2025-12-07T23:00:00Z,0.91666,0.91823,0.91655,0.91778,0.91777,0.91858,0.91741,0.91805
2025-12-08T00:00:00Z,0.91778,0.91800,0.91737,0.91792,0.91803,0.91825,0.91766,0.91819
2025-12-08T01:00:00Z,0.91794,0.91853,0.91775,0.91816,0.91819,0.91882,0.91802,0.91842
2025-12-08T02:00:00Z,0.91818,0.91863,0.91802,0.91861,0.91843,0.91890,0.91827,0.91890
2025-12-08T03:00:00Z,0.91860,0.91863,0.91802,0.91823,0.91887,0.91889,0.91829,0.91849
2025-12-08T04:00:00Z,0.91824,0.91856,0.91810,0.91840,0.91852,0.91885,0.91840,0.91868
2025-12-08T05:00:00Z,0.91842,0.91842,0.91768,0.91825,0.91869,0.91869,0.91794,0.91852
2025-12-08T06:00:00Z,0.91825,0.91843,0.91792,0.91814,0.91848,0.91870,0.91822,0.91841
2025-12-08T07:00:00Z,0.91818,0.91825,0.91715,0.91747,0.91842,0.91851,0.91738,0.91772
2025-12-08T08:00:00Z,0.91746,0.91746,0.91668,0.91735,0.91770,0.91770,0.91692,0.91759
2025-12-08T09:00:00Z,0.91730,0.91741,0.91700,0.91721,0.91755,0.91766,0.91725,0.91744
2025-12-08T10:00:00Z,0.91721,0.91751,0.91697,0.91717,0.91743,0.91776,0.91721,0.91742
2025-12-08T11:00:00Z,0.91722,0.91728,0.91627,0.91631,0.91747,0.91753,0.91653,0.91655
2025-12-08T12:00:00Z,0.91623,0.91661,0.91560,0.91649,0.91648,0.91683,0.91586,0.91672
2025-12-08T13:00:00Z,0.91653,0.91690,0.91607,0.91643,0.91676,0.91713,0.91630,0.91666
2025-12-08T14:00:00Z,0.91646,0.91670,0.91600,0.91624,0.91669,0.91693,0.91622,0.91642
2025-12-08T15:00:00Z,0.91622,0.91624,0.91484,0.91603,0.91642,0.91645,0.91509,0.91624
2025-12-08T16:00:00Z,0.91603,0.91679,0.91578,0.91670,0.91623,0.91701,0.91600,0.91692
2025-12-08T17:00:00Z,0.91668,0.91736,0.91649,0.91729,0.91689,0.91759,0.91670,0.91752
2025-12-08T18:00:00Z,0.91736,0.91750,0.91691,0.91738,0.91758,0.91772,0.91713,0.91760
2025-12-08T19:00:00Z,0.91734,0.91741,0.91701,0.91718,0.91756,0.91764,0.91722,0.91741
2025-12-08T20:00:00Z,0.91718,0.91781,0.91703,0.91780,0.91739,0.91802,0.91726,0.91802
2025-12-08T21:00:00Z,0.91781,0.91782,0.91754,0.91768,0.91802,0.91814,0.91778,0.91811
2025-12-08T22:00:00Z,0.91656,0.91716,0.91656,0.91700,0.91793,0.91826,0.91767,0.91789
2025-12-08T23:00:00Z,0.91689,0.91772,0.91689,0.91761,0.91784,0.91836,0.91733,0.91784
2025-12-09T00:00:00Z,0.91760,0.91762,0.91700,0.91707,0.91785,0.91787,0.91726,0.91734
2025-12-09T01:00:00Z,0.91704,0.91765,0.91670,0.91745,0.91731,0.91792,0.91696,0.91771
2025-12-09T02:00:00Z,0.91745,0.91783,0.91734,0.91778,0.91773,0.91807,0.91761,0.91805
2025-12-09T03:00:00Z,0.91778,0.91809,0.91520,0.91733,0.91804,0.91838,0.91560,0.91760
2025-12-09T04:00:00Z,0.91731,0.92029,0.91700,0.91993,0.91760,0.92057,0.91729,0.92023
2025-12-09T05:00:00Z,0.91994,0.92035,0.91948,0.91992,0.92022,0.92062,0.91977,0.92019
2025-12-09T06:00:00Z,0.91989,0.92025,0.91924,0.92010,0.92017,0.92055,0.91950,0.92035
2025-12-09T07:00:00Z,0.92013,0.92018,0.91922,0.91954,0.92039,0.92041,0.91945,0.91979
2025-12-09T08:00:00Z,0.91950,0.91977,0.91908,0.91933,0.91975,0.92001,0.91931,0.91956
2025-12-09T09:00:00Z,0.91928,0.92010,0.91911,0.91950,0.91951,0.92033,0.91934,0.91974
2025-12-09T10:00:00Z,0.91948,0.91951,0.91869,0.91887,0.91973,0.91976,0.91892,0.91910
2025-12-09T11:00:00Z,0.91889,0.91904,0.91836,0.91879,0.91911,0.91927,0.91859,0.91903
2025-12-09T12:00:00Z,0.91878,0.91919,0.91852,0.91898,0.91901,0.91941,0.91875,0.91921
2025-12-09T13:00:00Z,0.91894,0.91914,0.91814,0.91863,0.91917,0.91936,0.91837,0.91885
2025-12-09T14:00:00Z,0.91860,0.91900,0.91813,0.91891,0.91883,0.91934,0.91836,0.91934
2025-12-09T15:00:00Z,0.91884,0.92024,0.91811,0.91939,0.91931,0.92048,0.91886,0.91963
2025-12-09T16:00:00Z,0.91940,0.92025,0.91937,0.92004,0.91962,0.92050,0.91959,0.92027
2025-12-09T17:00:00Z,0.92008,0.92030,0.91948,0.91961,0.92030,0.92053,0.91971,0.91984
2025-12-09T18:00:00Z,0.91960,0.91973,0.91920,0.91948,0.91984,0.91996,0.91942,0.91970
2025-12-09T19:00:00Z,0.91951,0.91955,0.91916,0.91925,0.91974,0.91977,0.91939,0.91948
2025-12-09T20:00:00Z,0.91929,0.91948,0.91915,0.91945,0.91952,0.91971,0.91938,0.91968
2025-12-09T21:00:00Z,0.91946,0.91969,0.91912,0.91935,0.91968,0.92005,0.91960,0.91994
2025-12-09T22:00:00Z,0.91801,0.91936,0.91801,0.91925,0.92015,0.92052,0.91976,0.92031
2025-12-09T23:00:00Z,0.91926,0.91957,0.91909,0.91917,0.92028,0.92031,0.91934,0.91943
2025-12-10T00:00:00Z,0.91916,0.92027,0.91916,0.91971,0.91943,0.92055,0.91943,0.91996
2025-12-10T01:00:00Z,0.91969,0.91982,0.91873,0.91877,0.91996,0.92010,0.91900,0.91903
2025-12-10T02:00:00Z,0.91873,0.91943,0.91835,0.91941,0.91900,0.91968,0.91862,0.91968
2025-12-10T03:00:00Z,0.91942,0.91980,0.91922,0.91945,0.91968,0.92006,0.91949,0.91969
2025-12-10T04:00:00Z,0.91943,0.91984,0.91934,0.91984,0.91969,0.92013,0.91962,0.92012
2025-12-10T05:00:00Z,0.91988,0.92011,0.91928,0.92003,0.92016,0.92038,0.91954,0.92030
2025-12-10T06:00:00Z,0.92001,0.92053,0.91996,0.92052,0.92025,0.92080,0.92020,0.92079
2025-12-10T07:00:00Z,0.92054,0.92095,0.92037,0.92079,0.92080,0.92117,0.92062,0.92104
2025-12-10T08:00:00Z,0.92080,0.92138,0.92054,0.92112,0.92101,0.92164,0.92079,0.92136
2025-12-10T09:00:00Z,0.92108,0.92124,0.92048,0.92110,0.92132,0.92146,0.92074,0.92136
2025-12-10T10:00:00Z,0.92112,0.92124,0.92043,0.92068,0.92136,0.92150,0.92070,0.92093
2025-12-10T11:00:00Z,0.92069,0.92081,0.91993,0.92033,0.92095,0.92106,0.92018,0.92055
2025-12-10T12:00:00Z,0.92032,0.92041,0.91982,0.91985,0.92056,0.92066,0.92004,0.92007
2025-12-10T13:00:00Z,0.91985,0.92013,0.91907,0.91942,0.92006,0.92035,0.91931,0.91963
2025-12-10T14:00:00Z,0.91940,0.92017,0.91855,0.92010,0.91962,0.92040,0.91879,0.92033
2025-12-10T15:00:00Z,0.92009,0.92036,0.91865,0.91911,0.92030,0.92059,0.91888,0.91934
2025-12-10T16:00:00Z,0.91909,0.91927,0.91852,0.91871,0.91930,0.91950,0.91876,0.91893
2025-12-10T17:00:00Z,0.91869,0.91892,0.91826,0.91867,0.91889,0.91913,0.91849,0.91890
2025-12-10T18:00:00Z,0.91866,0.91901,0.91840,0.91851,0.91888,0.91925,0.91874,0.91913
2025-12-10T19:00:00Z,0.91847,0.92077,0.91691,0.92053,0.91916,0.92109,0.91899,0.92081
2025-12-10T20:00:00Z,0.92055,0.92181,0.92032,0.92130,0.92081,0.92205,0.92059,0.92154
2025-12-10T21:00:00Z,0.92129,0.92143,0.92039,0.92048,0.92152,0.92168,0.92086,0.92100
2025-12-10T22:00:00Z,0.92021,0.92029,0.91948,0.91961,0.92123,0.92139,0.92038,0.92064
2025-12-10T23:00:00Z,0.91958,0.92042,0.91958,0.92005,0.92074,0.92107,0.92000,0.92032
2025-12-11T00:00:00Z,0.92004,0.92044,0.91829,0.91907,0.92032,0.92077,0.91860,0.91938
2025-12-11T01:00:00Z,0.91908,0.92019,0.91878,0.91977,0.91937,0.92049,0.91910,0.92009
2025-12-11T02:00:00Z,0.91974,0.92014,0.91795,0.91819,0.92003,0.92045,0.91827,0.91847
2025-12-11T03:00:00Z,0.91817,0.91838,0.91647,0.91653,0.91847,0.91870,0.91679,0.91685
2025-12-11T04:00:00Z,0.91656,0.91692,0.91563,0.91680,0.91687,0.91723,0.91596,0.91712
2025-12-11T05:00:00Z,0.91680,0.91696,0.91613,0.91622,0.91711,0.91729,0.91643,0.91651
2025-12-11T06:00:00Z,0.91618,0.91662,0.91545,0.91654,0.91649,0.91690,0.91579,0.91683
2025-12-11T07:00:00Z,0.91654,0.91834,0.91623,0.91785,0.91681,0.91862,0.91652,0.91813
2025-12-11T08:00:00Z,0.91784,0.91807,0.91729,0.91739,0.91813,0.91835,0.91755,0.91763
2025-12-11T09:00:00Z,0.91739,0.91824,0.91719,0.91816,0.91764,0.91850,0.91745,0.91843
2025-12-11T10:00:00Z,0.91819,0.91845,0.91789,0.91842,0.91847,0.91870,0.91814,0.91867
2025-12-11T11:00:00Z,0.91838,0.91867,0.91797,0.91827,0.91863,0.91893,0.91822,0.91851
2025-12-11T12:00:00Z,0.91824,0.91898,0.91792,0.91823,0.91848,0.91921,0.91816,0.91847
2025-12-11T13:00:00Z,0.91825,0.91864,0.91789,0.91855,0.91848,0.91902,0.91814,0.91879
2025-12-11T14:00:00Z,0.91859,0.91881,0.91698,0.91709,0.91884,0.91904,0.91723,0.91733
2025-12-11T15:00:00Z,0.91704,0.91789,0.91677,0.91787,0.91729,0.91812,0.91702,0.91810
2025-12-11T16:00:00Z,0.91783,0.91847,0.91734,0.91818,0.91807,0.91870,0.91758,0.91842
2025-12-11T17:00:00Z,0.91813,0.91880,0.91809,0.91835,0.91837,0.91903,0.91833,0.91859
2025-12-11T18:00:00Z,0.91831,0.91860,0.91823,0.91824,0.91855,0.91884,0.91847,0.91849
2025-12-11T19:00:00Z,0.91825,0.91859,0.91804,0.91825,0.91849,0.91884,0.91828,0.91850
2025-12-11T20:00:00Z,0.91820,0.91820,0.91726,0.91734,0.91845,0.91845,0.91750,0.91758
2025-12-11T21:00:00Z,0.91735,0.91800,0.91722,0.91726,0.91756,0.91831,0.91752,0.91788
2025-12-11T22:00:00Z,0.91706,0.91771,0.91653,0.91734,0.91880,0.91924,0.91792,0.91850
2025-12-11T23:00:00Z,0.91738,0.91788,0.91731,0.91761,0.91854,0.91869,0.91771,0.91790
2025-12-12T00:00:00Z,0.91756,0.91857,0.91747,0.91836,0.91788,0.91882,0.91778,0.91863
2025-12-12T01:00:00Z,0.91833,0.91876,0.91789,0.91809,0.91863,0.91903,0.91817,0.91837
2025-12-12T02:00:00Z,0.91808,0.91830,0.91777,0.91796,0.91835,0.91857,0.91803,0.91821
2025-12-12T03:00:00Z,0.91794,0.91816,0.91777,0.91790,0.91820,0.91843,0.91803,0.91817
2025-12-12T04:00:00Z,0.91787,0.91809,0.91731,0.91739,0.91814,0.91836,0.91758,0.91766
2025-12-12T05:00:00Z,0.91736,0.91814,0.91736,0.91810,0.91763,0.91842,0.91763,0.91838
2025-12-12T06:00:00Z,0.91814,0.91840,0.91766,0.91790,0.91840,0.91868,0.91792,0.91816
2025-12-12T07:00:00Z,0.91786,0.91803,0.91731,0.91786,0.91812,0.91827,0.91754,0.91810
2025-12-12T08:00:00Z,0.91782,0.91835,0.91754,0.91816,0.91807,0.91861,0.91780,0.91841
2025-12-12T09:00:00Z,0.91811,0.91819,0.91745,0.91759,0.91835,0.91844,0.91770,0.91787
2025-12-12T10:00:00Z,0.91757,0.91757,0.91660,0.91729,0.91786,0.91786,0.91683,0.91754
2025-12-12T11:00:00Z,0.91731,0.91736,0.91664,0.91693,0.91754,0.91760,0.91690,0.91718
2025-12-12T12:00:00Z,0.91688,0.91737,0.91673,0.91693,0.91713,0.91757,0.91698,0.91715
2025-12-12T13:00:00Z,0.91688,0.91734,0.91655,0.91683,0.91710,0.91756,0.91676,0.91705
2025-12-12T14:00:00Z,0.91683,0.91761,0.91653,0.91687,0.91704,0.91784,0.91675,0.91710
2025-12-12T15:00:00Z,0.91686,0.91688,0.91503,0.91538,0.91708,0.91713,0.91525,0.91560
2025-12-12T16:00:00Z,0.91534,0.91578,0.91470,0.91507,0.91556,0.91601,0.91493,0.91530
2025-12-12T17:00:00Z,0.91504,0.91603,0.91499,0.91572,0.91526,0.91626,0.91522,0.91594
2025-12-12T18:00:00Z,0.91568,0.91627,0.91566,0.91595,0.91589,0.91650,0.91587,0.91617
2025-12-12T19:00:00Z,0.91594,0.91600,0.91538,0.91565,0.91617,0.91622,0.91559,0.91587
2025-12-12T20:00:00Z,0.91560,0.91595,0.91526,0.91551,0.91582,0.91618,0.91548,0.91572
2025-12-12T21:00:00Z,0.91549,0.91594,0.91530,0.91563,0.91571,0.91685,0.91565,0.91679
2025-12-14T22:00:00Z,0.91382,0.91521,0.91300,0.91434,0.91594,0.91694,0.91493,0.91550
2025-12-14T23:00:00Z,0.91430,0.91542,0.91424,0.91505,0.91546,0.91645,0.91488,0.91532
2025-12-15T00:00:00Z,0.91508,0.91518,0.91465,0.91480,0.91536,0.91542,0.91492,0.91507
2025-12-15T01:00:00Z,0.91478,0.91557,0.91465,0.91540,0.91507,0.91581,0.91492,0.91570
2025-12-15T02:00:00Z,0.91535,0.91560,0.91436,0.91464,0.91563,0.91587,0.91464,0.91491
2025-12-15T03:00:00Z,0.91465,0.91520,0.91453,0.91461,0.91490,0.91546,0.91479,0.91485
2025-12-15T04:00:00Z,0.91461,0.91470,0.91417,0.91456,0.91488,0.91495,0.91445,0.91484
2025-12-15T05:00:00Z,0.91455,0.91483,0.91442,0.91457,0.91481,0.91510,0.91469,0.91483
2025-12-15T06:00:00Z,0.91456,0.91499,0.91426,0.91492,0.91481,0.91526,0.91452,0.91519
2025-12-15T07:00:00Z,0.91492,0.91509,0.91436,0.91467,0.91517,0.91534,0.91460,0.91491
2025-12-15T08:00:00Z,0.91468,0.91529,0.91447,0.91485,0.91491,0.91554,0.91471,0.91509
2025-12-15T09:00:00Z,0.91482,0.91527,0.91455,0.91504,0.91505,0.91548,0.91480,0.91527
2025-12-15T10:00:00Z,0.91499,0.91534,0.91485,0.91534,0.91522,0.91557,0.91507,0.91557
2025-12-15T11:00:00Z,0.91530,0.91554,0.91512,0.91531,0.91553,0.91577,0.91535,0.91554
2025-12-15T12:00:00Z,0.91527,0.91556,0.91479,0.91487,0.91551,0.91580,0.91501,0.91510
