time,bid_o,bid_h,bid_l,bid_c,ask_o,ask_h,ask_l,ask_c
2025-10-31T16:00:00Z,88.194,88.2,88.106,88.149,88.221,88.228,88.135,88.177
2025-10-31T17:00:00Z,88.146,88.151,88.074,88.108,88.175,88.182,88.104,88.139
2025-10-31T18:00:00Z,88.111,88.186,88.102,88.167,88.141,88.215,88.133,88.197
2025-10-31T19:00:00Z,88.172,88.212,88.147,88.173,88.202,88.241,88.176,88.202
2025-10-31T20:00:00Z,88.169,88.218,88.1,88.112,88.198,88.264,88.187,88.232
2025-11-02T22:00:00Z,88.01,88.141,87.999,88.057,88.21,88.23,88.119,88.175
2025-11-02T23:00:00Z,88.061,88.285,88.042,88.216,88.179,88.319,88.155,88.247
2025-11-03T00:00:00Z,88.216,88.232,88.152,88.152,88.246,88.259,88.178,88.178
2025-11-03T01:00:00Z,88.151,88.172,88.034,88.062,88.175,88.198,88.061,88.088
2025-11-03T02:00:00Z,88.064,88.159,88.039,88.15,88.09,88.187,88.064,88.177
2025-11-03T03:00:00Z,88.153,88.17,88.073,88.167,88.18,88.196,88.098,88.192
2025-11-03T04:00:00Z,88.168,88.222,88.145,88.204,88.192,88.251,88.171,88.232
2025-11-03T05:00:00Z,88.201,88.293,88.198,88.27,88.23,88.321,88.226,88.298
2025-11-03T06:00:00Z,88.27,88.326,88.257,88.286,88.297,88.352,88.278,88.309
2025-11-03T07:00:00Z,88.284,88.311,88.194,88.196,88.308,88.335,88.218,88.22
2025-11-03T08:00:00Z,88.193,88.229,88.062,88.128,88.216,88.254,88.087,88.152
2025-11-03T09:00:00Z,88.131,88.203,88.089,88.116,88.154,88.229,88.112,88.142
2025-11-03T10:00:00Z,88.122,88.159,88.062,88.113,88.148,88.183,88.089,88.14
2025-11-03T11:00:00Z,88.113,88.145,88.102,88.122,88.139,88.172,88.127,88.147
2025-11-03T12:00:00Z,88.12,88.169,88.119,88.136,88.145,88.193,88.143,88.16
2025-11-03T13:00:00Z,88.133,88.147,88.039,88.051,88.157,88.173,88.064,88.076
2025-11-03T14:00:00Z,88.049,88.071,87.819,87.851,88.073,88.096,87.845,87.9
2025-11-03T15:00:00Z,87.84,87.873,87.674,87.847,87.937,87.937,87.698,87.872
2025-11-03T16:00:00Z,87.848,87.966,87.83,87.955,87.868,87.989,87.855,87.979
2025-11-03T17:00:00Z,87.952,88.008,87.921,87.98,87.977,88.032,87.945,88.006
2025-11-03T18:00:00Z,87.98,88.008,87.957,88.0,88.006,88.033,87.984,88.023
2025-11-03T19:00:00Z,87.998,88.045,87.972,88.009,88.023,88.07,87.999,88.034
2025-11-03T20:00:00Z,88.013,88.025,87.968,87.989,88.038,88.053,87.995,88.015
2025-11-03T21:00:00Z,87.993,87.997,87.948,87.984,88.019,88.059,87.975,88.023
2025-11-03T22:00:00Z,87.915,88.015,87.874,87.973,88.115,88.146,88.04,88.055
2025-11-03T23:00:00Z,87.975,88.012,87.948,87.984,88.055,88.082,87.976,88.01
2025-11-04T00:00:00Z,87.985,87.989,87.835,87.889,88.01,88.016,87.862,87.915
2025-11-04T01:00:00Z,87.894,87.921,87.793,87.852,87.92,87.948,87.821,87.876
2025-11-04T02:00:00Z,87.851,87.854,87.675,87.675,87.876,87.882,87.7,87.7
2025-11-04T03:00:00Z,87.672,87.846,87.659,87.74,87.697,87.876,87.685,87.766
2025-11-04T04:00:00Z,87.734,87.734,87.581,87.62,87.761,87.761,87.609,87.649
2025-11-04T05:00:00Z,87.623,87.624,87.297,87.317,87.653,87.653,87.324,87.342
2025-11-04T06:00:00Z,87.319,87.351,87.112,87.319,87.344,87.375,87.138,87.343
2025-11-04T07:00:00Z,87.32,87.337,87.177,87.311,87.345,87.364,87.201,87.336
2025-11-04T08:00:00Z,87.312,87.354,87.194,87.197,87.338,87.379,87.22,87.222
2025-11-04T09:00:00Z,87.193,87.248,86.862,86.886,87.218,87.272,86.886,86.91
2025-11-04T10:00:00Z,86.884,87.055,86.792,87.004,86.907,87.078,86.82,87.033
2025-11-04T11:00:00Z,87.004,87.033,86.912,86.93,87.031,87.058,86.937,86.956
2025-11-04T12:00:00Z,86.928,86.944,86.877,86.898,86.954,86.969,86.902,86.925
2025-11-04T13:00:00Z,86.895,86.923,86.789,86.82,86.921,86.948,86.815,86.844
2025-11-04T14:00:00Z,86.819,86.93,86.775,86.909,86.842,86.953,86.8,86.934
2025-11-04T15:00:00Z,86.91,86.961,86.854,86.91,86.933,86.986,86.88,86.936
2025-11-04T16:00:00Z,86.911,86.964,86.851,86.962,86.936,86.989,86.878,86.987
2025-11-04T17:00:00Z,86.965,86.974,86.832,86.859,86.99,86.998,86.859,86.886
2025-11-04T18:00:00Z,86.859,86.902,86.801,86.81,86.886,86.925,86.826,86.832
2025-11-04T19:00:00Z,86.81,86.874,86.724,86.779,86.833,86.899,86.751,86.808
2025-11-04T20:00:00Z,86.783,86.838,86.749,86.767,86.811,86.864,86.776,86.794
2025-11-04T21:00:00Z,86.769,86.827,86.579,86.685,86.796,86.868,86.607,86.727
2025-11-04T22:00:00Z,86.799,86.799,86.586,86.651,86.999,86.999,86.681,86.749
2025-11-04T23:00:00Z,86.655,86.722,86.596,86.618,86.721,86.754,86.622,86.643
2025-11-05T00:00:00Z,86.614,86.7,86.422,86.426,86.639,86.727,86.446,86.447
2025-11-05T01:00:00Z,86.426,86.428,86.143,86.313,86.449,86.457,86.168,86.34
2025-11-05T02:00:00Z,86.314,86.581,86.262,86.577,86.343,86.611,86.291,86.606
2025-11-05T03:00:00Z,86.577,86.827,86.576,86.784,86.607,86.853,86.6,86.811
2025-11-05T04:00:00Z,86.781,86.826,86.695,86.792,86.808,86.853,86.722,86.818
2025-11-05T05:00:00Z,86.793,86.915,86.732,86.765,86.818,86.942,86.759,86.794
2025-11-05T06:00:00Z,86.762,86.924,86.72,86.876,86.791,86.951,86.746,86.903
2025-11-05T07:00:00Z,86.878,86.878,86.695,86.77,86.905,86.905,86.722,86.797
2025-11-05T08:00:00Z,86.766,86.936,86.725,86.781,86.793,86.962,86.751,86.806
2025-11-05T09:00:00Z,86.775,86.838,86.727,86.783,86.8,86.864,86.753,86.81
2025-11-05T10:00:00Z,86.786,86.841,86.681,86.696,86.813,86.866,86.706,86.72
2025-11-05T11:00:00Z,86.693,86.712,86.607,86.637,86.719,86.738,86.635,86.662
2025-11-05T12:00:00Z,86.642,86.799,86.605,86.788,86.667,86.825,86.63,86.814
2025-11-05T13:00:00Z,86.785,86.905,86.77,86.888,86.81,86.93,86.797,86.913
2025-11-05T14:00:00Z,86.89,86.995,86.839,86.953,86.915,87.02,86.864,87.001
2025-11-05T15:00:00Z,86.976,87.238,86.956,87.237,87.012,87.266,87.012,87.266
2025-11-05T16:00:00Z,87.239,87.289,87.152,87.246,87.266,87.314,87.178,87.27
2025-11-05T17:00:00Z,87.249,87.265,87.181,87.185,87.273,87.29,87.206,87.218
2025-11-05T18:00:00Z,87.185,87.245,87.145,87.237,87.218,87.271,87.171,87.262
2025-11-05T19:00:00Z,87.234,87.255,87.198,87.198,87.259,87.28,87.223,87.224
2025-11-05T20:00:00Z,87.198,87.275,87.198,87.23,87.226,87.302,87.226,87.26
2025-11-05T21:00:00Z,87.231,87.254,87.19,87.22,87.259,87.301,87.218,87.259
2025-11-05T22:00:00Z,87.1,87.23,87.091,87.199,87.3,87.363,87.268,87.288
2025-11-05T23:00:00Z,87.203,87.302,87.164,87.3,87.283,87.33,87.226,87.328
2025-11-06T00:00:00Z,87.295,87.306,87.108,87.134,87.322,87.331,87.137,87.162
2025-11-06T01:00:00Z,87.129,87.165,86.984,87.163,87.154,87.19,87.008,87.188
2025-11-06T02:00:00Z,87.16,87.251,87.103,87.19,87.186,87.276,87.13,87.218
2025-11-06T03:00:00Z,87.19,87.217,87.099,87.119,87.216,87.243,87.128,87.147
2025-11-06T04:00:00Z,87.121,87.265,87.106,87.21,87.148,87.289,87.133,87.237
2025-11-06T05:00:00Z,87.208,87.23,87.044,87.079,87.237,87.257,87.072,87.106
2025-11-06T06:00:00Z,87.079,87.139,87.069,87.088,87.104,87.167,87.096,87.113
2025-11-06T07:00:00Z,87.092,87.136,86.98,87.056,87.116,87.162,87.006,87.083
2025-11-06T08:00:00Z,87.054,87.054,86.868,86.983,87.08,87.08,86.895,87.009
2025-11-06T09:00:00Z,86.981,87.041,86.972,86.997,87.006,87.066,86.996,87.021
2025-11-06T10:00:00Z,86.998,87.048,86.957,86.969,87.021,87.073,86.981,86.994
2025-11-06T11:00:00Z,86.971,86.993,86.892,86.935,86.995,87.017,86.915,86.961
2025-11-06T12:00:00Z,86.932,87.013,86.89,86.989,86.957,87.04,86.916,87.015
2025-11-06T13:00:00Z,86.994,87.038,86.892,86.894,87.02,87.063,86.918,86.92
2025-11-06T14:00:00Z,86.89,86.892,86.44,86.44,86.916,86.918,86.467,86.467
2025-11-06T15:00:00Z,86.437,86.525,86.132,86.164,86.464,86.551,86.158,86.189
2025-11-06T16:00:00Z,86.162,86.223,86.088,86.105,86.188,86.25,86.112,86.129
2025-11-06T17:00:00Z,86.104,86.239,85.994,86.209,86.129,86.265,86.019,86.245
2025-11-06T18:00:00Z,86.209,86.309,86.086,86.264,86.245,86.334,86.111,86.29
2025-11-06T19:00:00Z,86.261,86.376,86.234,86.306,86.287,86.401,86.261,86.334
2025-11-06T20:00:00Z,86.31,86.337,86.184,86.203,86.338,86.362,86.21,86.23
2025-11-06T21:00:00Z,86.205,86.242,86.16,86.2,86.232,86.303,86.188,86.286
2025-11-06T22:00:00Z,86.165,86.244,86.165,86.229,86.365,86.368,86.274,86.29
2025-11-06T23:00:00Z,86.238,86.247,86.169,86.226,86.299,86.318,86.197,86.253
2025-11-07T00:00:00Z,86.221,86.336,86.142,86.268,86.247,86.362,86.169,86.295
2025-11-07T01:00:00Z,86.268,86.318,86.097,86.183,86.292,86.345,86.124,86.209
2025-11-07T02:00:00Z,86.185,86.19,86.081,86.11,86.211,86.218,86.107,86.139
2025-11-07T03:00:00Z,86.105,86.131,85.977,86.006,86.134,86.158,86.006,86.034
2025-11-07T04:00:00Z,86.009,86.065,85.928,86.008,86.035,86.093,85.957,86.033
2025-11-07T05:00:00Z,86.006,86.182,86.006,86.153,86.033,86.208,86.033,86.18
2025-11-07T06:00:00Z,86.154,86.209,86.098,86.113,86.183,86.235,86.126,86.144
2025-11-07T07:00:00Z,86.114,86.141,85.987,85.987,86.14,86.165,86.015,86.015
2025-11-07T08:00:00Z,85.984,86.278,85.98,86.264,86.012,86.303,86.008,86.291
2025-11-07T09:00:00Z,86.267,86.281,86.144,86.198,86.293,86.306,86.168,86.222
2025-11-07T10:00:00Z,86.196,86.241,86.109,86.148,86.221,86.268,86.133,86.172
2025-11-07T11:00:00Z,86.151,86.155,85.918,86.068,86.175,86.179,85.938,86.09
2025-11-07T12:00:00Z,86.066,86.113,85.946,86.009,86.09,86.139,85.97,86.032
2025-11-07T13:00:00Z,86.008,86.269,85.983,86.203,86.033,86.295,86.007,86.228
2025-11-07T14:00:00Z,86.203,86.269,86.01,86.205,86.229,86.293,86.036,86.255
2025-11-07T15:00:00Z,86.202,86.202,85.872,85.946,86.257,86.257,85.9,85.972
2025-11-07T16:00:00Z,85.947,86.029,85.901,85.948,85.97,86.054,85.924,85.973
2025-11-07T17:00:00Z,85.946,86.087,85.879,86.068,85.97,86.112,85.904,86.091
2025-11-07T18:00:00Z,86.067,86.162,86.028,86.154,86.092,86.188,86.055,86.18
2025-11-07T19:00:00Z,86.154,86.436,86.144,86.384,86.178,86.464,86.169,86.409
2025-11-07T20:00:00Z,86.381,86.403,86.296,86.4,86.406,86.429,86.322,86.427
2025-11-07T21:00:00Z,86.396,86.43,86.237,86.266,86.426,86.461,86.306,86.386
2025-11-09T22:00:00Z,86.43,86.486,86.353,86.387,86.63,86.644,86.478,86.483
2025-11-09T23:00:00Z,86.387,86.589,86.374,86.534,86.445,86.623,86.445,86.562
2025-11-10T00:00:00Z,86.533,86.643,86.326,86.509,86.563,86.672,86.353,86.536
2025-11-10T01:00:00Z,86.507,86.623,86.486,86.579,86.536,86.648,86.517,86.607
2025-11-10T02:00:00Z,86.581,86.671,86.511,86.66,86.608,86.696,86.539,86.685
2025-11-10T03:00:00Z,86.662,86.719,86.595,86.599,86.688,86.745,86.62,86.627
2025-11-10T04:00:00Z,86.602,86.71,86.601,86.708,86.627,86.738,86.627,86.735
2025-11-10T05:00:00Z,86.711,86.802,86.693,86.756,86.739,86.828,86.719,86.78
2025-11-10T06:00:00Z,86.756,86.799,86.702,86.727,86.777,86.825,86.729,86.758
2025-11-10T07:00:00Z,86.726,86.837,86.714,86.788,86.755,86.861,86.741,86.812
2025-11-10T08:00:00Z,86.791,87.035,86.777,87.016,86.816,87.061,86.801,87.043
2025-11-10T09:00:00Z,87.013,87.108,86.997,87.089,87.041,87.132,87.022,87.114
2025-11-10T10:00:00Z,87.082,87.082,86.978,86.992,87.107,87.107,87.003,87.016
2025-11-10T11:00:00Z,86.992,87.019,86.914,86.947,87.018,87.043,86.939,86.973
2025-11-10T12:00:00Z,86.944,86.96,86.91,86.95,86.97,86.986,86.935,86.977
2025-11-10T13:00:00Z,86.948,86.995,86.854,86.885,86.974,87.02,86.88,86.909
2025-11-10T14:00:00Z,86.882,86.908,86.799,86.873,86.907,86.933,86.826,86.897
2025-11-10T15:00:00Z,86.875,86.888,86.677,86.689,86.9,86.912,86.703,86.715
2025-11-10T16:00:00Z,86.686,86.742,86.643,86.714,86.713,86.767,86.671,86.74
2025-11-10T17:00:00Z,86.717,86.936,86.703,86.913,86.742,86.963,86.728,86.946
2025-11-10T18:00:00Z,86.913,86.962,86.868,86.922,86.946,86.988,86.894,86.948
2025-11-10T19:00:00Z,86.92,86.966,86.891,86.94,86.945,86.992,86.919,86.965
2025-11-10T20:00:00Z,86.939,86.977,86.929,86.949,86.965,87.002,86.956,86.977
2025-11-10T21:00:00Z,86.951,87.014,86.942,86.981,86.979,87.066,86.968,87.02
2025-11-10T22:00:00Z,86.927,86.987,86.927,86.954,87.104,87.155,87.023,87.029
2025-11-10T23:00:00Z,86.954,87.002,86.939,86.97,87.017,87.06,86.972,86.999
2025-11-11T00:00:00Z,86.967,87.113,86.954,87.101,86.997,87.14,86.983,87.128
2025-11-11T01:00:00Z,87.104,87.125,87.007,87.017,87.131,87.15,87.033,87.045
2025-11-11T02:00:00Z,87.017,87.089,86.945,87.061,87.043,87.119,86.973,87.087
2025-11-11T03:00:00Z,87.063,87.07,86.989,87.058,87.087,87.098,87.015,87.088
2025-11-11T04:00:00Z,87.056,87.1,86.988,86.992,87.085,87.129,87.011,87.018
2025-11-11T05:00:00Z,86.995,86.995,86.825,86.825,87.019,87.021,86.851,86.852
2025-11-11T06:00:00Z,86.823,86.951,86.823,86.844,86.851,86.976,86.848,86.871
2025-11-11T07:00:00Z,86.843,86.933,86.835,86.923,86.869,86.961,86.861,86.951
2025-11-11T08:00:00Z,86.922,87.133,86.922,87.104,86.952,87.16,86.951,87.135
2025-11-11T09:00:00Z,87.099,87.154,87.051,87.084,87.132,87.182,87.076,87.105
2025-11-11T10:00:00Z,87.084,87.094,87.025,87.061,87.107,87.122,87.05,87.087
2025-11-11T11:00:00Z,87.06,87.094,87.028,87.092,87.085,87.12,87.054,87.118
2025-11-11T12:00:00Z,87.089,87.179,87.068,87.071,87.116,87.206,87.09,87.096
2025-11-11T13:00:00Z,87.068,87.142,86.978,87.091,87.094,87.171,87.004,87.118
2025-11-11T14:00:00Z,87.092,87.263,87.062,87.258,87.117,87.289,87.088,87.284
2025-11-11T15:00:00Z,87.256,87.277,87.0,87.015,87.281,87.303,87.025,87.04
2025-11-11T16:00:00Z,87.012,87.132,87.012,87.088,87.037,87.156,87.037,87.113
2025-11-11T17:00:00Z,87.084,87.191,87.079,87.179,87.109,87.219,87.104,87.214
2025-11-11T18:00:00Z,87.179,87.236,87.175,87.214,87.214,87.263,87.202,87.239
2025-11-11T19:00:00Z,87.21,87.227,87.142,87.17,87.236,87.253,87.169,87.195
2025-11-11T20:00:00Z,87.168,87.187,87.14,87.155,87.194,87.212,87.168,87.182
2025-11-11T21:00:00Z,87.157,87.167,87.114,87.132,87.185,87.222,87.149,87.172
2025-11-11T22:00:00Z,87.047,87.087,87.039,87.042,87.206,87.206,87.129,87.146
2025-11-11T23:00:00Z,87.042,87.178,87.042,87.143,87.148,87.207,87.134,87.169
2025-11-12T00:00:00Z,87.141,87.218,87.097,87.19,87.165,87.244,87.123,87.216
2025-11-12T01:00:00Z,87.19,87.293,87.187,87.273,87.213,87.321,87.21,87.3
2025-11-12T02:00:00Z,87.276,87.369,87.235,87.247,87.303,87.396,87.262,87.272
2025-11-12T03:00:00Z,87.248,87.26,87.203,87.221,87.272,87.287,87.23,87.249
2025-11-12T04:00:00Z,87.224,87.384,87.216,87.382,87.251,87.409,87.243,87.406
2025-11-12T05:00:00Z,87.382,87.431,87.3,87.408,87.409,87.458,87.327,87.436
2025-11-12T06:00:00Z,87.412,87.496,87.392,87.435,87.441,87.522,87.42,87.462
2025-11-12T07:00:00Z,87.437,87.498,87.386,87.463,87.463,87.524,87.415,87.487
2025-11-12T08:00:00Z,87.464,87.531,87.426,87.506,87.487,87.56,87.452,87.533
2025-11-12T09:00:00Z,87.506,87.618,87.484,87.553,87.534,87.644,87.509,87.577
2025-11-12T10:00:00Z,87.556,87.589,87.532,87.583,87.58,87.614,87.554,87.612
2025-11-12T11:00:00Z,87.585,87.613,87.555,87.571,87.612,87.643,87.58,87.595
2025-11-12T12:00:00Z,87.568,87.699,87.56,87.697,87.593,87.725,87.584,87.724
2025-11-12T13:00:00Z,87.694,87.718,87.651,87.685,87.72,87.742,87.675,87.708
2025-11-12T14:00:00Z,87.681,87.723,87.605,87.632,87.705,87.747,87.633,87.657
2025-11-12T15:00:00Z,87.628,87.7,87.56,87.583,87.654,87.725,87.587,87.608
2025-11-12T16:00:00Z,87.584,87.654,87.528,87.543,87.608,87.682,87.552,87.568
2025-11-12T17:00:00Z,87.543,87.587,87.484,87.566,87.567,87.613,87.508,87.594
2025-11-12T18:00:00Z,87.566,87.661,87.525,87.653,87.594,87.686,87.549,87.678
2025-11-12T19:00:00Z,87.656,87.662,87.56,87.626,87.681,87.688,87.586,87.653
2025-11-12T20:00:00Z,87.623,87.661,87.586,87.632,87.649,87.687,87.612,87.659
2025-11-12T21:00:00Z,87.632,87.688,87.632,87.677,87.661,87.761,87.661,87.74
2025-11-12T22:00:00Z,87.624,87.692,87.549,87.578,87.824,87.866,87.663,87.687
2025-11-12T23:00:00Z,87.578,87.636,87.558,87.577,87.661,87.715,87.583,87.604
2025-11-13T00:00:00Z,87.575,87.683,87.437,87.5,87.607,87.716,87.466,87.526
2025-11-13T01:00:00Z,87.498,87.662,87.484,87.518,87.524,87.689,87.511,87.547
2025-11-13T02:00:00Z,87.514,87.592,87.484,87.524,87.543,87.618,87.517,87.55
2025-11-13T03:00:00Z,87.526,87.562,87.479,87.509,87.553,87.586,87.503,87.535
2025-11-13T04:00:00Z,87.508,87.546,87.449,87.521,87.531,87.57,87.472,87.547
2025-11-13T05:00:00Z,87.522,87.596,87.459,87.462,87.549,87.621,87.486,87.49
2025-11-13T06:00:00Z,87.464,87.525,87.314,87.468,87.492,87.55,87.339,87.494
2025-11-13T07:00:00Z,87.468,87.736,87.461,87.693,87.493,87.761,87.486,87.717
2025-11-13T08:00:00Z,87.696,87.834,87.69,87.792,87.719,87.86,87.714,87.816
2025-11-13T09:00:00Z,87.792,87.804,87.581,87.69,87.818,87.829,87.607,87.716
2025-11-13T10:00:00Z,87.689,87.736,87.642,87.701,87.716,87.76,87.666,87.725
2025-11-13T11:00:00Z,87.697,87.745,87.648,87.666,87.722,87.77,87.672,87.69
2025-11-13T12:00:00Z,87.669,87.698,87.624,87.673,87.694,87.724,87.65,87.695
2025-11-13T13:00:00Z,87.669,87.669,87.545,87.587,87.694,87.694,87.571,87.614
2025-11-13T14:00:00Z,87.59,87.611,87.389,87.51,87.616,87.636,87.414,87.536
2025-11-13T15:00:00Z,87.513,87.673,87.428,87.466,87.538,87.698,87.454,87.491
2025-11-13T16:00:00Z,87.466,87.641,87.454,87.631,87.488,87.668,87.478,87.656
2025-11-13T17:00:00Z,87.633,87.67,87.484,87.515,87.657,87.695,87.509,87.548
2025-11-13T18:00:00Z,87.515,87.515,87.214,87.305,87.548,87.548,87.24,87.329
2025-11-13T19:00:00Z,87.308,87.417,87.265,87.35,87.331,87.444,87.292,87.375
2025-11-13T20:00:00Z,87.345,87.378,87.304,87.372,87.37,87.405,87.329,87.398
2025-11-13T21:00:00Z,87.369,87.407,87.315,87.338,87.395,87.431,87.352,87.409
2025-11-13T22:00:00Z,87.37,87.491,87.268,87.321,87.57,87.691,87.379,87.395
2025-11-13T23:00:00Z,87.326,87.409,87.31,87.348,87.382,87.446,87.357,87.374
2025-11-14T00:00:00Z,87.349,87.545,87.312,87.5,87.376,87.572,87.339,87.526
2025-11-14T01:00:00Z,87.503,87.699,87.49,87.686,87.529,87.728,87.512,87.71
2025-11-14T02:00:00Z,87.684,87.807,87.664,87.751,87.71,87.833,87.69,87.778
2025-11-14T03:00:00Z,87.75,87.889,87.7,87.858,87.778,87.915,87.725,87.884
2025-11-14T04:00:00Z,87.862,87.902,87.7,87.705,87.888,87.929,87.725,87.731
2025-11-14T05:00:00Z,87.708,87.86,87.644,87.858,87.732,87.887,87.669,87.885
2025-11-14T06:00:00Z,87.858,87.866,87.764,87.807,87.884,87.887,87.79,87.835
2025-11-14T07:00:00Z,87.811,87.815,87.649,87.774,87.836,87.841,87.673,87.796
2025-11-14T08:00:00Z,87.777,87.785,87.615,87.778,87.798,87.808,87.639,87.805
2025-11-14T09:00:00Z,87.776,87.839,87.758,87.786,87.804,87.864,87.782,87.811
2025-11-14T10:00:00Z,87.782,87.841,87.74,87.763,87.807,87.865,87.764,87.789
2025-11-14T11:00:00Z,87.759,87.807,87.688,87.804,87.784,87.833,87.711,87.829
2025-11-14T12:00:00Z,87.801,87.805,87.423,87.456,87.826,87.828,87.448,87.481
2025-11-14T13:00:00Z,87.457,87.544,87.294,87.518,87.483,87.569,87.319,87.543
2025-11-14T14:00:00Z,87.524,87.746,87.469,87.744,87.55,87.771,87.491,87.766
2025-11-14T15:00:00Z,87.744,87.884,87.618,87.77,87.768,87.909,87.645,87.794
2025-11-14T16:00:00Z,87.772,87.944,87.727,87.898,87.796,87.971,87.752,87.923
2025-11-14T17:00:00Z,87.899,87.929,87.82,87.865,87.923,87.955,87.846,87.889
2025-11-14T18:00:00Z,87.862,87.864,87.717,87.764,87.888,87.889,87.74,87.79
2025-11-14T19:00:00Z,87.767,87.778,87.702,87.761,87.793,87.804,87.725,87.785
2025-11-14T20:00:00Z,87.762,87.787,87.694,87.726,87.788,87.813,87.716,87.751
2025-11-14T21:00:00Z,87.729,87.779,87.704,87.727,87.754,87.841,87.731,87.838
2025-11-16T22:00:00Z,87.69,87.74,87.682,87.731,87.89,87.892,87.806,87.837
2025-11-16T23:00:00Z,87.731,87.774,87.68,87.728,87.833,87.84,87.713,87.753
2025-11-17T00:00:00Z,87.725,87.745,87.57,87.611,87.75,87.77,87.596,87.637
2025-11-17T01:00:00Z,87.613,87.629,87.512,87.534,87.639,87.656,87.537,87.56
2025-11-17T02:00:00Z,87.54,87.618,87.526,87.592,87.566,87.643,87.552,87.617
2025-11-17T03:00:00Z,87.598,87.641,87.527,87.592,87.623,87.665,87.55,87.617
2025-11-17T04:00:00Z,87.597,87.641,87.583,87.623,87.622,87.666,87.609,87.648
2025-11-17T05:00:00Z,87.625,87.732,87.624,87.712,87.648,87.758,87.648,87.737
2025-11-17T06:00:00Z,87.712,87.773,87.699,87.753,87.738,87.8,87.724,87.779
2025-11-17T07:00:00Z,87.756,87.995,87.749,87.967,87.781,88.013,87.773,87.991
2025-11-17T08:00:00Z,87.97,87.998,87.764,87.775,87.994,88.022,87.79,87.802
2025-11-17T09:00:00Z,87.773,87.791,87.711,87.733,87.799,87.816,87.734,87.756
2025-11-17T10:00:00Z,87.733,87.774,87.666,87.673,87.757,87.799,87.69,87.697
2025-11-17T11:00:00Z,87.668,87.758,87.634,87.737,87.692,87.783,87.658,87.762
2025-11-17T12:00:00Z,87.737,87.793,87.713,87.76,87.761,87.818,87.736,87.783
2025-11-17T13:00:00Z,87.76,87.786,87.654,87.715,87.784,87.811,87.678,87.741
2025-11-17T14:00:00Z,87.708,87.837,87.657,87.837,87.733,87.862,87.683,87.862
2025-11-17T15:00:00Z,87.835,88.019,87.81,88.01,87.86,88.042,87.836,88.035
2025-11-17T16:00:00Z,88.007,88.031,87.839,88.031,88.033,88.057,87.864,88.057
2025-11-17T17:00:00Z,88.034,88.069,87.95,87.965,88.06,88.094,87.973,88.0
2025-11-17T18:00:00Z,87.965,87.965,87.785,87.788,88.0,88.0,87.811,87.814
2025-11-17T19:00:00Z,87.783,87.796,87.648,87.703,87.809,87.821,87.674,87.73
2025-11-17T20:00:00Z,87.701,87.794,87.658,87.776,87.728,87.817,87.686,87.803
2025-11-17T21:00:00Z,87.779,87.82,87.738,87.818,87.806,87.893,87.76,87.857
2025-11-17T22:00:00Z,87.759,87.822,87.75,87.785,87.954,87.954,87.842,87.888
2025-11-17T23:00:00Z,87.792,87.882,87.747,87.782,87.887,87.914,87.774,87.809
2025-11-18T00:00:00Z,87.782,87.797,87.671,87.721,87.81,87.823,87.697,87.746
2025-11-18T01:00:00Z,87.725,87.811,87.699,87.794,87.75,87.836,87.726,87.82
2025-11-18T02:00:00Z,87.793,87.832,87.716,87.716,87.818,87.857,87.743,87.743
2025-11-18T03:00:00Z,87.718,87.736,87.632,87.657,87.745,87.76,87.66,87.681
2025-11-18T04:00:00Z,87.656,87.656,87.341,87.6,87.679,87.682,87.366,87.626
2025-11-18T05:00:00Z,87.602,87.731,87.508,87.665,87.628,87.755,87.533,87.689
2025-11-18T06:00:00Z,87.665,87.733,87.561,87.657,87.69,87.76,87.585,87.683
2025-11-18T07:00:00Z,87.657,87.733,87.571,87.695,87.682,87.759,87.595,87.719
2025-11-18T08:00:00Z,87.698,87.969,87.692,87.849,87.722,87.993,87.717,87.874
2025-11-18T09:00:00Z,87.856,87.956,87.826,87.938,87.881,87.98,87.851,87.962
2025-11-18T10:00:00Z,87.935,88.006,87.867,88.003,87.96,88.032,87.892,88.028
2025-11-18T11:00:00Z,87.999,88.088,87.989,88.047,88.024,88.112,88.013,88.074
2025-11-18T12:00:00Z,88.045,88.049,87.889,87.912,88.071,88.075,87.914,87.937
2025-11-18T13:00:00Z,87.914,88.052,87.914,87.962,87.939,88.078,87.939,87.987
2025-11-18T14:00:00Z,87.96,88.061,87.833,87.833,87.986,88.086,87.865,87.868
2025-11-18T15:00:00Z,87.828,87.865,87.648,87.775,87.863,87.889,87.671,87.8
2025-11-18T16:00:00Z,87.774,88.048,87.673,87.961,87.8,88.072,87.698,87.986
2025-11-18T17:00:00Z,87.961,88.163,87.912,88.149,87.985,88.187,87.937,88.179
2025-11-18T18:00:00Z,88.149,88.224,88.107,88.117,88.179,88.25,88.132,88.143
2025-11-18T19:00:00Z,88.12,88.164,88.073,88.092,88.146,88.19,88.098,88.117
2025-11-18T20:00:00Z,88.091,88.114,88.027,88.027,88.117,88.14,88.052,88.052
2025-11-18T21:00:00Z,88.024,88.027,87.93,87.96,88.05,88.052,87.956,88.009
2025-11-18T22:00:00Z,87.956,87.979,87.899,87.975,88.074,88.083,87.982,88.064
2025-11-18T23:00:00Z,88.005,88.053,87.98,87.997,88.068,88.093,88.014,88.023
2025-11-19T00:00:00Z,87.995,88.017,87.731,87.761,88.02,88.043,87.757,87.79
