time,bid_o,bid_h,bid_l,bid_c,ask_o,ask_h,ask_l,ask_c
2025-11-19T02:00:00Z,155.488,155.547,155.318,155.347,155.508,155.563,155.334,155.364
2025-11-19T03:00:00Z,155.344,155.380,155.208,155.286,155.363,155.395,155.222,155.303
2025-11-19T04:00:00Z,155.286,155.462,155.286,155.316,155.304,155.478,155.302,155.333
2025-11-19T05:00:00Z,155.317,155.374,155.256,155.363,155.333,155.390,155.271,155.380
2025-11-19T06:00:00Z,155.362,155.454,155.318,155.443,155.378,155.470,155.334,155.460
2025-11-19T07:00:00Z,155.446,155.524,155.398,155.511,155.460,155.541,155.414,155.529
2025-11-19T08:00:00Z,155.511,155.672,155.474,155.629,155.528,155.686,155.488,155.646
2025-11-19T09:00:00Z,155.630,155.958,155.548,155.947,155.646,155.975,155.565,155.965
2025-11-19T10:00:00Z,155.947,156.245,155.927,156.238,155.966,156.262,155.944,156.252
2025-11-19T11:00:00Z,156.239,156.288,156.074,156.100,156.252,156.305,156.091,156.116
2025-11-19T12:00:00Z,156.096,156.257,156.057,156.242,156.114,156.274,156.074,156.260
2025-11-19T13:00:00Z,156.241,156.285,156.036,156.276,156.258,156.302,156.050,156.292
2025-11-19T14:00:00Z,156.276,156.623,156.257,156.616,156.293,156.635,156.274,156.632
2025-11-19T15:00:00Z,156.616,156.714,156.489,156.501,156.633,156.729,156.506,156.516
2025-11-19T16:00:00Z,156.501,156.699,156.455,156.632,156.515,156.715,156.470,156.647
2025-11-19T17:00:00Z,156.632,156.861,156.614,156.748,156.648,156.876,156.629,156.764
2025-11-19T18:00:00Z,156.751,156.844,156.684,156.798,156.764,156.859,156.698,156.818
2025-11-19T19:00:00Z,156.797,157.032,156.756,157.024,156.811,157.049,156.790,157.041
2025-11-19T20:00:00Z,157.025,157.042,156.933,156.955,157.041,157.061,156.950,156.972
2025-11-19T21:00:00Z,156.955,157.177,156.955,157.154,156.971,157.197,156.971,157.184
2025-11-19T22:00:00Z,157.131,157.131,157.025,157.073,157.158,157.162,157.071,157.094
2025-11-19T23:00:00Z,157.073,157.148,156.971,156.990,157.093,157.165,156.992,157.007
2025-11-20T00:00:00Z,156.990,157.206,156.870,157.072,157.008,157.218,156.888,157.084
2025-11-20T01:00:00Z,157.071,157.429,157.028,157.416,157.083,157.446,157.046,157.433
2025-11-20T02:00:00Z,157.416,157.470,157.280,157.309,157.434,157.485,157.297,157.324
2025-11-20T03:00:00Z,157.314,157.425,157.271,157.409,157.328,157.441,157.289,157.424
2025-11-20T04:00:00Z,157.409,157.416,157.253,157.392,157.425,157.431,157.271,157.408
2025-11-20T05:00:00Z,157.392,157.569,157.388,157.551,157.409,157.583,157.406,157.569
2025-11-20T06:00:00Z,157.551,157.731,157.479,157.728,157.570,157.746,157.496,157.745
2025-11-20T07:00:00Z,157.728,157.774,157.370,157.451,157.746,157.789,157.385,157.468
2025-11-20T08:00:00Z,157.452,157.492,157.102,157.147,157.470,157.509,157.119,157.161
2025-11-20T09:00:00Z,157.148,157.267,157.117,157.174,157.162,157.286,157.134,157.189
2025-11-20T10:00:00Z,157.174,157.407,157.146,157.374,157.188,157.421,157.161,157.392
2025-11-20T11:00:00Z,157.374,157.532,157.349,157.503,157.393,157.550,157.363,157.517
2025-11-20T12:00:00Z,157.503,157.735,157.500,157.692,157.516,157.750,157.516,157.708
2025-11-20T13:00:00Z,157.692,157.874,157.195,157.562,157.709,157.896,157.230,157.580
2025-11-20T14:00:00Z,157.561,157.823,157.483,157.612,157.581,157.842,157.503,157.624
2025-11-20T15:00:00Z,157.614,157.888,157.612,157.675,157.626,157.903,157.626,157.690
2025-11-20T16:00:00Z,157.674,157.678,157.278,157.414,157.690,157.695,157.295,157.432
2025-11-20T17:00:00Z,157.413,157.532,157.258,157.510,157.430,157.548,157.270,157.527
2025-11-20T18:00:00Z,157.511,157.689,157.421,157.458,157.527,157.705,157.437,157.471
2025-11-20T19:00:00Z,157.457,157.558,157.446,157.535,157.469,157.575,157.461,157.550
2025-11-20T20:00:00Z,157.534,157.644,157.510,157.569,157.550,157.658,157.525,157.583
2025-11-20T21:00:00Z,157.568,157.584,157.439,157.452,157.584,157.602,157.460,157.480
2025-11-20T22:00:00Z,157.464,157.504,157.411,157.453,157.548,157.575,157.447,157.485
2025-11-20T23:00:00Z,157.449,157.469,157.183,157.383,157.478,157.485,157.202,157.401
2025-11-21T00:00:00Z,157.382,157.535,157.214,157.309,157.401,157.553,157.231,157.326
2025-11-21T01:00:00Z,157.310,157.489,157.196,157.481,157.328,157.506,157.215,157.495
2025-11-21T02:00:00Z,157.482,157.483,157.291,157.341,157.496,157.500,157.309,157.360
2025-11-21T03:00:00Z,157.342,157.422,157.289,157.293,157.360,157.441,157.306,157.311
2025-11-21T04:00:00Z,157.293,157.294,157.078,157.263,157.310,157.312,157.095,157.280
2025-11-21T05:00:00Z,157.262,157.300,157.159,157.218,157.280,157.313,157.177,157.237
2025-11-21T06:00:00Z,157.218,157.251,157.042,157.160,157.236,157.269,157.060,157.174
2025-11-21T07:00:00Z,157.161,157.185,156.603,156.728,157.175,157.204,156.622,156.743
2025-11-21T08:00:00Z,156.729,156.948,156.556,156.904,156.742,156.963,156.574,156.921
2025-11-21T09:00:00Z,156.904,156.945,156.665,156.753,156.923,156.963,156.683,156.770
2025-11-21T10:00:00Z,156.754,156.813,156.546,156.778,156.770,156.830,156.563,156.793
2025-11-21T11:00:00Z,156.779,156.889,156.742,156.847,156.793,156.906,156.757,156.863
2025-11-21T12:00:00Z,156.847,156.889,156.599,156.744,156.862,156.903,156.617,156.756
2025-11-21T13:00:00Z,156.745,156.859,156.673,156.807,156.758,156.875,156.689,156.825
2025-11-21T14:00:00Z,156.808,156.959,156.647,156.692,156.827,156.975,156.664,156.721
2025-11-21T15:00:00Z,156.700,156.710,156.193,156.528,156.734,156.734,156.211,156.544
2025-11-21T16:00:00Z,156.527,156.750,156.453,156.566,156.544,156.766,156.470,156.580
2025-11-21T17:00:00Z,156.567,156.723,156.491,156.537,156.580,156.741,156.510,156.551
2025-11-21T18:00:00Z,156.538,156.637,156.454,156.568,156.551,156.653,156.470,156.584
2025-11-21T19:00:00Z,156.567,156.576,156.255,156.323,156.584,156.592,156.272,156.335
2025-11-21T20:00:00Z,156.323,156.446,156.315,156.385,156.336,156.461,156.328,156.402
2025-11-21T21:00:00Z,156.385,156.495,156.329,156.359,156.403,156.518,156.346,156.459
2025-11-23T22:00:00Z,156.393,156.603,156.357,156.474,156.493,156.703,156.457,156.525
2025-11-23T23:00:00Z,156.479,156.703,156.476,156.680,156.525,156.725,156.522,156.700
2025-11-24T00:00:00Z,156.679,156.793,156.653,156.728,156.702,156.813,156.668,156.745
2025-11-24T01:00:00Z,156.728,156.747,156.633,156.719,156.746,156.762,156.650,156.734
2025-11-24T02:00:00Z,156.714,156.733,156.600,156.683,156.731,156.748,156.618,156.698
2025-11-24T03:00:00Z,156.682,156.686,156.583,156.636,156.698,156.701,156.599,156.654
2025-11-24T04:00:00Z,156.636,156.655,156.503,156.546,156.655,156.672,156.522,156.564
2025-11-24T05:00:00Z,156.546,156.584,156.488,156.573,156.563,156.601,156.507,156.588
2025-11-24T06:00:00Z,156.575,156.732,156.536,156.718,156.590,156.749,156.552,156.736
2025-11-24T07:00:00Z,156.717,156.883,156.669,156.837,156.734,156.900,156.686,156.851
2025-11-24T08:00:00Z,156.833,156.928,156.640,156.894,156.847,156.944,156.659,156.910
2025-11-24T09:00:00Z,156.895,156.930,156.674,156.741,156.910,156.945,156.692,156.759
2025-11-24T10:00:00Z,156.743,156.776,156.693,156.709,156.759,156.792,156.708,156.723
2025-11-24T11:00:00Z,156.708,156.860,156.693,156.828,156.724,156.877,156.712,156.846
2025-11-24T12:00:00Z,156.828,156.864,156.739,156.847,156.847,156.882,156.757,156.864
2025-11-24T13:00:00Z,156.847,156.980,156.844,156.911,156.863,156.998,156.861,156.927
2025-11-24T14:00:00Z,156.910,157.157,156.881,157.044,156.927,157.172,156.898,157.060
2025-11-24T15:00:00Z,157.043,157.181,156.733,156.791,157.060,157.196,156.749,156.806
2025-11-24T16:00:00Z,156.792,156.939,156.760,156.933,156.809,156.955,156.779,156.950
2025-11-24T17:00:00Z,156.934,156.977,156.851,156.878,156.950,156.992,156.865,156.895
2025-11-24T18:00:00Z,156.875,156.888,156.780,156.784,156.894,156.905,156.797,156.798
2025-11-24T19:00:00Z,156.785,156.874,156.705,156.733,156.798,156.889,156.722,156.750
2025-11-24T20:00:00Z,156.734,156.841,156.725,156.829,156.750,156.854,156.741,156.842
2025-11-24T21:00:00Z,156.829,156.917,156.817,156.911,156.844,156.934,156.833,156.934
2025-11-24T22:00:00Z,156.811,156.888,156.789,156.856,156.911,156.946,156.826,156.876
2025-11-24T23:00:00Z,156.856,156.949,156.847,156.901,156.873,156.967,156.863,156.916
2025-11-25T00:00:00Z,156.898,156.976,156.667,156.681,156.915,156.994,156.683,156.696
2025-11-25T01:00:00Z,156.680,156.741,156.546,156.643,156.696,156.757,156.564,156.658
2025-11-25T02:00:00Z,156.644,156.723,156.600,156.668,156.658,156.739,156.616,156.685
2025-11-25T03:00:00Z,156.668,156.775,156.604,156.768,156.684,156.793,156.620,156.786
2025-11-25T04:00:00Z,156.768,156.843,156.750,156.795,156.787,156.860,156.767,156.811
2025-11-25T05:00:00Z,156.795,156.836,156.685,156.727,156.812,156.852,156.702,156.745
2025-11-25T06:00:00Z,156.727,156.792,156.663,156.672,156.746,156.808,156.679,156.692
2025-11-25T07:00:00Z,156.675,156.692,156.517,156.616,156.691,156.709,156.534,156.631
2025-11-25T08:00:00Z,156.615,156.694,156.432,156.489,156.631,156.711,156.447,156.505
2025-11-25T09:00:00Z,156.489,156.489,156.135,156.293,156.504,156.505,156.153,156.310
2025-11-25T10:00:00Z,156.299,156.394,156.191,156.340,156.312,156.407,156.209,156.358
2025-11-25T11:00:00Z,156.341,156.515,156.341,156.434,156.357,156.531,156.357,156.452
2025-11-25T12:00:00Z,156.436,156.507,156.289,156.292,156.454,156.525,156.306,156.310
2025-11-25T13:00:00Z,156.292,156.338,156.023,156.138,156.308,156.354,156.039,156.156
2025-11-25T14:00:00Z,156.138,156.271,155.882,156.051,156.157,156.286,155.897,156.069
2025-11-25T15:00:00Z,156.049,156.167,155.886,156.139,156.063,156.182,155.904,156.154
2025-11-25T16:00:00Z,156.138,156.306,156.054,156.300,156.154,156.322,156.069,156.314
2025-11-25T17:00:00Z,156.302,156.329,155.795,155.892,156.315,156.345,155.813,155.909
2025-11-25T18:00:00Z,155.892,155.968,155.829,155.906,155.907,155.985,155.845,155.923
2025-11-25T19:00:00Z,155.907,155.952,155.801,155.821,155.923,155.966,155.817,155.836
2025-11-25T20:00:00Z,155.822,156.181,155.812,156.092,155.838,156.197,155.829,156.108
2025-11-25T21:00:00Z,156.090,156.107,156.036,156.058,156.103,156.120,156.051,156.088
2025-11-25T22:00:00Z,155.950,156.090,155.927,156.021,156.050,156.172,156.021,156.059
2025-11-25T23:00:00Z,156.022,156.223,156.005,156.191,156.059,156.242,156.033,156.208
2025-11-26T00:00:00Z,156.191,156.339,156.086,156.248,156.207,156.359,156.104,156.262
2025-11-26T01:00:00Z,156.248,156.366,155.806,155.940,156.261,156.381,155.822,155.957
2025-11-26T02:00:00Z,155.939,156.013,155.644,155.844,155.955,156.033,155.661,155.856
2025-11-26T03:00:00Z,155.844,155.901,155.740,155.875,155.858,155.918,155.757,155.889
2025-11-26T04:00:00Z,155.875,156.122,155.870,156.031,155.891,156.137,155.885,156.048
2025-11-26T05:00:00Z,156.031,156.177,156.024,156.107,156.047,156.193,156.041,156.125
2025-11-26T06:00:00Z,156.107,156.280,156.040,156.201,156.127,156.296,156.057,156.218
2025-11-26T07:00:00Z,156.202,156.455,156.142,156.380,156.218,156.473,156.159,156.394
2025-11-26T08:00:00Z,156.380,156.488,156.311,156.438,156.393,156.503,156.328,156.453
2025-11-26T09:00:00Z,156.438,156.497,156.328,156.450,156.455,156.512,156.344,156.463
2025-11-26T10:00:00Z,156.448,156.505,156.320,156.470,156.462,156.522,156.333,156.486
2025-11-26T11:00:00Z,156.470,156.568,156.369,156.469,156.487,156.586,156.383,156.483
2025-11-26T12:00:00Z,156.469,156.583,156.436,156.471,156.484,156.598,156.451,156.490
2025-11-26T13:00:00Z,156.471,156.679,156.323,156.655,156.488,156.697,156.338,156.673
2025-11-26T14:00:00Z,156.656,156.731,156.492,156.602,156.673,156.746,156.509,156.620
2025-11-26T15:00:00Z,156.602,156.636,156.407,156.407,156.621,156.650,156.423,156.424
2025-11-26T16:00:00Z,156.407,156.458,156.280,156.377,156.426,156.477,156.296,156.393
2025-11-26T17:00:00Z,156.375,156.458,156.333,156.398,156.392,156.473,156.349,156.416
2025-11-26T18:00:00Z,156.399,156.504,156.339,156.458,156.416,156.518,156.355,156.476
2025-11-26T19:00:00Z,156.456,156.500,156.426,156.455,156.474,156.515,156.441,156.470
2025-11-26T20:00:00Z,156.455,156.488,156.401,156.445,156.469,156.502,156.417,156.462
2025-11-26T21:00:00Z,156.445,156.475,156.399,156.459,156.460,156.512,156.417,156.482
2025-11-26T22:00:00Z,156.431,156.449,156.358,156.401,156.531,156.540,156.425,156.447
2025-11-26T23:00:00Z,156.401,156.406,156.212,156.213,156.436,156.444,156.228,156.228
2025-11-27T00:00:00Z,156.213,156.228,155.848,156.031,156.229,156.245,155.869,156.050
2025-11-27T01:00:00Z,156.032,156.172,155.710,156.046,156.049,156.189,155.729,156.061
2025-11-27T02:00:00Z,156.043,156.178,155.921,156.114,156.059,156.194,155.940,156.130
2025-11-27T03:00:00Z,156.114,156.148,156.024,156.073,156.131,156.165,156.043,156.089
2025-11-27T04:00:00Z,156.072,156.097,155.934,155.999,156.090,156.111,155.950,156.014
2025-11-27T05:00:00Z,155.998,156.007,155.807,155.985,156.014,156.021,155.821,156.003
2025-11-27T06:00:00Z,155.984,156.201,155.908,156.131,156.003,156.217,155.924,156.145
2025-11-27T07:00:00Z,156.130,156.294,156.100,156.102,156.145,156.310,156.116,156.119
2025-11-27T08:00:00Z,156.102,156.356,156.073,156.314,156.117,156.373,156.087,156.330
2025-11-27T09:00:00Z,156.313,156.396,156.304,156.349,156.331,156.412,156.321,156.367
2025-11-27T10:00:00Z,156.350,156.353,156.247,156.276,156.367,156.370,156.266,156.293
2025-11-27T11:00:00Z,156.276,156.346,156.243,156.306,156.294,156.360,156.259,156.319
2025-11-27T12:00:00Z,156.308,156.384,156.258,156.369,156.320,156.398,156.276,156.385
2025-11-27T13:00:00Z,156.369,156.377,156.238,156.260,156.386,156.393,156.256,156.277
2025-11-27T14:00:00Z,156.261,156.356,156.224,156.320,156.279,156.372,156.243,156.338
2025-11-27T15:00:00Z,156.322,156.336,156.244,156.301,156.340,156.352,156.262,156.316
2025-11-27T16:00:00Z,156.301,156.352,156.253,156.273,156.317,156.367,156.266,156.288
2025-11-27T17:00:00Z,156.272,156.362,156.265,156.323,156.289,156.377,156.283,156.340
2025-11-27T18:00:00Z,156.323,156.360,156.318,156.357,156.339,156.378,156.335,156.369
2025-11-27T19:00:00Z,156.357,156.357,156.315,156.329,156.370,156.374,156.336,156.347
2025-11-27T20:00:00Z,156.330,156.333,156.257,156.305,156.350,156.352,156.275,156.325
2025-11-27T21:00:00Z,156.307,156.307,156.256,156.290,156.324,156.324,156.273,156.316
2025-11-27T22:00:00Z,156.242,156.307,156.228,156.259,156.339,156.364,156.299,156.303
2025-11-27T23:00:00Z,156.261,156.305,156.188,156.280,156.303,156.327,156.209,156.298
2025-11-28T00:00:00Z,156.280,156.577,156.165,156.438,156.299,156.590,156.183,156.454
2025-11-28T01:00:00Z,156.437,156.451,156.315,156.369,156.455,156.469,156.331,156.385
2025-11-28T02:00:00Z,156.367,156.374,156.092,156.263,156.385,156.391,156.108,156.298
2025-11-28T03:00:00Z,156.261,156.305,156.098,156.262,156.299,156.329,156.193,156.280
2025-11-28T04:00:00Z,156.262,156.280,156.183,156.218,156.282,156.304,156.204,156.238
2025-11-28T05:00:00Z,156.218,156.404,156.214,156.340,156.236,156.425,156.231,156.360
2025-11-28T06:00:00Z,156.338,156.430,156.328,156.365,156.361,156.449,156.349,156.396
2025-11-28T07:00:00Z,156.364,156.401,156.281,156.293,156.396,156.416,156.300,156.312
2025-11-28T08:00:00Z,156.294,156.377,156.277,156.347,156.309,156.396,156.295,156.368
2025-11-28T09:00:00Z,156.347,156.377,156.199,156.314,156.369,156.399,156.242,156.336
2025-11-28T10:00:00Z,156.314,156.381,156.249,156.262,156.332,156.395,156.275,156.283
2025-11-28T11:00:00Z,156.261,156.296,156.106,156.198,156.285,156.326,156.168,156.222
2025-11-28T12:00:00Z,156.195,156.254,156.071,156.107,156.222,156.270,156.106,156.126
2025-11-28T13:00:00Z,156.108,156.151,155.996,156.012,156.126,156.166,156.010,156.027
2025-11-28T14:00:00Z,156.010,156.385,155.976,156.241,156.026,156.403,155.991,156.255
2025-11-28T15:00:00Z,156.239,156.335,155.989,156.026,156.255,156.352,156.013,156.043
2025-11-28T16:00:00Z,156.027,156.194,155.988,156.168,156.042,156.212,156.006,156.185
2025-11-28T17:00:00Z,156.168,156.262,156.124,156.204,156.187,156.279,156.142,156.218
2025-11-28T18:00:00Z,156.207,156.236,156.074,156.131,156.221,156.254,156.093,156.145
2025-11-28T19:00:00Z,156.132,156.165,156.062,156.114,156.145,156.180,156.081,156.128
2025-11-28T20:00:00Z,156.112,156.147,156.060,156.143,156.128,156.168,156.075,156.161
2025-11-28T21:00:00Z,156.143,156.178,156.094,156.159,156.162,156.252,156.127,156.223
2025-11-30T22:00:00Z,156.092,156.120,156.049,156.097,156.149,156.194,156.099,156.145
2025-11-30T23:00:00Z,156.085,156.145,155.898,155.901,156.140,156.162,155.913,155.913
2025-12-01T00:00:00Z,155.901,155.905,155.664,155.800,155.915,155.920,155.683,155.820
2025-12-01T01:00:00Z,155.800,155.989,155.480,155.636,155.819,156.008,155.494,155.652
2025-12-01T02:00:00Z,155.637,155.649,155.421,155.493,155.652,155.664,155.438,155.511
2025-12-01T03:00:00Z,155.493,155.593,155.406,155.455,155.510,155.606,155.422,155.470
2025-12-01T04:00:00Z,155.455,155.600,155.386,155.545,155.471,155.617,155.404,155.561
2025-12-01T05:00:00Z,155.544,155.618,155.403,155.590,155.559,155.635,155.419,155.605
2025-12-01T06:00:00Z,155.591,155.688,155.550,155.557,155.607,155.703,155.568,155.574
2025-12-01T07:00:00Z,155.558,155.621,155.299,155.355,155.574,155.638,155.314,155.372
2025-12-01T08:00:00Z,155.356,155.557,155.252,155.479,155.372,155.573,155.267,155.497
2025-12-01T09:00:00Z,155.478,155.525,155.254,155.280,155.497,155.540,155.271,155.297
2025-12-01T10:00:00Z,155.278,155.300,155.155,155.249,155.295,155.318,155.170,155.265
2025-12-01T11:00:00Z,155.249,155.335,155.096,155.101,155.266,155.352,155.111,155.117
2025-12-01T12:00:00Z,155.100,155.145,154.756,154.783,155.117,155.161,154.771,154.797
2025-12-01T13:00:00Z,154.783,154.893,154.654,154.835,154.798,154.907,154.672,154.853
2025-12-01T14:00:00Z,154.835,155.060,154.829,154.986,154.852,155.076,154.845,155.011
2025-12-01T15:00:00Z,154.985,155.191,154.864,155.089,155.005,155.207,154.880,155.106
2025-12-01T16:00:00Z,155.091,155.309,155.089,155.281,155.107,155.325,155.106,155.298
2025-12-01T17:00:00Z,155.280,155.379,155.255,155.345,155.298,155.394,155.269,155.359
2025-12-01T18:00:00Z,155.343,155.495,155.334,155.488,155.358,155.510,155.349,155.504
2025-12-01T19:00:00Z,155.488,155.516,155.444,155.473,155.503,155.533,155.460,155.490
2025-12-01T20:00:00Z,155.477,155.512,155.428,155.440,155.490,155.528,155.446,155.455
2025-12-01T21:00:00Z,155.438,155.505,155.432,155.471,155.454,155.524,155.447,155.496
2025-12-01T22:00:00Z,155.435,155.457,155.410,155.436,155.513,155.521,155.448,155.459
2025-12-01T23:00:00Z,155.439,155.567,155.427,155.555,155.459,155.583,155.445,155.572
2025-12-02T00:00:00Z,155.554,155.673,155.453,155.631,155.572,155.689,155.468,155.647
2025-12-02T01:00:00Z,155.631,155.768,155.584,155.624,155.646,155.785,155.600,155.641
2025-12-02T02:00:00Z,155.624,155.701,155.581,155.657,155.642,155.718,155.599,155.672
2025-12-02T03:00:00Z,155.656,155.716,155.551,155.622,155.670,155.731,155.566,155.639
2025-12-02T04:00:00Z,155.623,155.658,155.544,155.634,155.641,155.675,155.561,155.650
2025-12-02T05:00:00Z,155.636,155.726,155.623,155.647,155.651,155.743,155.641,155.662
2025-12-02T06:00:00Z,155.648,155.811,155.631,155.754,155.662,155.828,155.646,155.770
2025-12-02T07:00:00Z,155.755,155.829,155.708,155.760,155.770,155.846,155.724,155.776
2025-12-02T08:00:00Z,155.760,155.999,155.759,155.988,155.775,156.017,155.774,156.006
2025-12-02T09:00:00Z,155.988,156.080,155.923,155.953,156.007,156.093,155.940,155.972
2025-12-02T10:00:00Z,155.955,156.062,155.920,156.028,155.972,156.080,155.939,156.045
2025-12-02T11:00:00Z,156.029,156.044,155.886,155.921,156.045,156.060,155.902,155.936
2025-12-02T12:00:00Z,155.917,156.025,155.902,156.004,155.934,156.040,155.918,156.018
2025-12-02T13:00:00Z,156.003,156.071,155.959,155.968,156.018,156.085,155.976,155.982
